sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
Apoe.PS19	m116	0.999999309564959	0.256769016587035	0.00521852576647097	8	1533	1	2.99852231945628e-07	0	ENSMUSG00000002014,ENSMUSG00000003429,ENSMUSG00000017404,ENSMUSG00000025290,ENSMUSG00000025794,ENSMUSG00000038900,ENSMUSG00000071415,ENSMUSG00000090733	Ssr4,Rps11,Rpl19,Rps24,Rpl14,Rpl12,Rpl23,Rps27
Apoe.PS19	m117	0.993185192330723	0.63461511863895	0.0166051660516605	27	1626	1	0.00296976408424375	0	ENSMUSG00000004364,ENSMUSG00000015656,ENSMUSG00000020290,ENSMUSG00000021357,ENSMUSG00000021824,ENSMUSG00000021957,ENSMUSG00000022159,ENSMUSG00000022983,ENSMUSG00000024097,ENSMUSG00000024400,ENSMUSG00000024817,ENSMUSG00000028081,ENSMUSG00000028249,ENSMUSG00000029614,ENSMUSG00000030435,ENSMUSG00000031604,ENSMUSG00000032002,ENSMUSG00000032575,ENSMUSG00000037747,ENSMUSG00000038240,ENSMUSG00000038784,ENSMUSG00000043716,ENSMUSG00000047466,ENSMUSG00000053436,ENSMUSG00000055116,ENSMUSG00000062070,ENSMUSG00000073676	Cul3,Hspa8,Xpo1,Exoc2,Ap3m1,Tkt,Rab2b,Scaf4,Srsf7,Wdr33,Uhrf2,Rps3a1,Sdcbp,Rpl6,U2af2,Msmo1,Dcun1d5,Manf,Phyhipl,Pdss2,Cnot4,Rpl7,8030462N17Rik,Mapk14,Arntl,Pgk1,Hspe1
Apoe.PS19	m118	0.253416972057094	1.12489638465282	0.0284301606922126	46	1618	1	0.596164302538952	0	ENSMUSG00000003847,ENSMUSG00000005871,ENSMUSG00000008730,ENSMUSG00000015733,ENSMUSG00000020642,ENSMUSG00000020644,ENSMUSG00000021775,ENSMUSG00000022403,ENSMUSG00000023923,ENSMUSG00000024068,ENSMUSG00000024294,ENSMUSG00000024304,ENSMUSG00000025277,ENSMUSG00000025369,ENSMUSG00000025544,ENSMUSG00000025979,ENSMUSG00000026491,ENSMUSG00000027189,ENSMUSG00000027238,ENSMUSG00000027665,ENSMUSG00000027674,ENSMUSG00000027708,ENSMUSG00000027951,ENSMUSG00000029804,ENSMUSG00000030846,ENSMUSG00000031605,ENSMUSG00000034342,ENSMUSG00000034377,ENSMUSG00000036371,ENSMUSG00000036501,ENSMUSG00000036712,ENSMUSG00000037400,ENSMUSG00000037458,ENSMUSG00000038733,ENSMUSG00000040433,ENSMUSG00000041058,ENSMUSG00000041794,ENSMUSG00000045671,ENSMUSG00000047213,ENSMUSG00000049100,ENSMUSG00000054720,ENSMUSG00000058799,ENSMUSG00000059495,ENSMUSG00000059811,ENSMUSG00000060938,ENSMUSG00000079037	Nfat5,Apc,Hipk1,Capza2,Rnf144a,Id2,Nr1d2,St13,Tbc1d5,Spast,Mib1,Cdh2,Abhd6,Smarcc2,Tm9sf2,Mob4,Ahctf1,Trim44,Frmd5,Pik3ca,Pex5l,Dcun1d1,Adar,Herc3,Tial1,Klhl2,Cbl,Tulp4,Serbp1,Fam13b,Cyld,Atp11b,Azin1,Wdr26,Zbtb38,Wwp1,Myrip,Spred2,Ythdf3,Pcdh10,Lrrc8c,Nap1l1,Arhgef12,Atl2,Rpl26,Prnp
Apoe.PS19	m119	0.965161522715981	0.691152563507823	0.0142764438676184	22	1541	1	0.0154000000715972	0	ENSMUSG00000006676,ENSMUSG00000019505,ENSMUSG00000020661,ENSMUSG00000020883,ENSMUSG00000021196,ENSMUSG00000021277,ENSMUSG00000022702,ENSMUSG00000024286,ENSMUSG00000025362,ENSMUSG00000028439,ENSMUSG00000030657,ENSMUSG00000032875,ENSMUSG00000033917,ENSMUSG00000035357,ENSMUSG00000036565,ENSMUSG00000037112,ENSMUSG00000038291,ENSMUSG00000038533,ENSMUSG00000045658,ENSMUSG00000047793,ENSMUSG00000062519,ENSMUSG00000064302	Usp19,Ubb,Dnmt3a,Fbxl20,Pfkp,Traf3,Hira,Ccny,Rps26,Fam219a,Xylt1,Arhgef17,Gde1,Pdzrn3,Ttyh3,Sik2,Snx25,Cbfa2t2,Pid1,Sned1,Zfp398,Clasp1
Apoe.PS19	m121	0.000913123223149892	1.63349650632544	0.0367553865652725	58	1578	0.0321875936160337	3.03947061181616	1.49231149048875	ENSMUSG00000000560,ENSMUSG00000003119,ENSMUSG00000004319,ENSMUSG00000004535,ENSMUSG00000005683,ENSMUSG00000006932,ENSMUSG00000012405,ENSMUSG00000015357,ENSMUSG00000015829,ENSMUSG00000017548,ENSMUSG00000017843,ENSMUSG00000019877,ENSMUSG00000020300,ENSMUSG00000020716,ENSMUSG00000021156,ENSMUSG00000021171,ENSMUSG00000021945,ENSMUSG00000022636,ENSMUSG00000022883,ENSMUSG00000024054,ENSMUSG00000026219,ENSMUSG00000026663,ENSMUSG00000026836,ENSMUSG00000026878,ENSMUSG00000028524,ENSMUSG00000028552,ENSMUSG00000029461,ENSMUSG00000029505,ENSMUSG00000029920,ENSMUSG00000030246,ENSMUSG00000030759,ENSMUSG00000032186,ENSMUSG00000032410,ENSMUSG00000032518,ENSMUSG00000033624,ENSMUSG00000033769,ENSMUSG00000033863,ENSMUSG00000034994,ENSMUSG00000035227,ENSMUSG00000035437,ENSMUSG00000036333,ENSMUSG00000036879,ENSMUSG00000037996,ENSMUSG00000039047,ENSMUSG00000040820,ENSMUSG00000040929,ENSMUSG00000042331,ENSMUSG00000042410,ENSMUSG00000042605,ENSMUSG00000043259,ENSMUSG00000046201,ENSMUSG00000048388,ENSMUSG00000055022,ENSMUSG00000058997,ENSMUSG00000068923,ENSMUSG00000070738,ENSMUSG00000074698,ENSMUSG00000076432	Gabra2,Cdk12,Clcn3,Tax1bp1,Cs,Ctnnb1,Rpl15,Clpx,Tnr,Suz12,Ppp2r5c,Serinc1,Cpeb4,Nf1,Zmynd11,Esyt2,Zmym2,Alcam,Robo1,Smchd1,Trip12,Atf6,Acvr1,Rab14,Sgip1,Eps15,Fam168a,Ep400,Smarcad1,Ldhb,Far1,Tmod2,Xrn1,Rpsa,Pdpr,Exoc6b,Klf9,Eef2,Spcs2,Rabgap1,Kidins220,Phkb,Slc24a2,Pigk,Hlcs,Rfx3,Specc1,Agps,Atxn2,Fam13c,Scaf8,Fam171b,Cntn1,Vwa8,Syt11,Dgkd,Csnk2a1,Ywhaq
Apoe.PS19	m122	0.722748042394982	0.905081332086756	0.0193174500965873	30	1553	1	0.14101307596752	0	ENSMUSG00000006673,ENSMUSG00000009907,ENSMUSG00000013997,ENSMUSG00000015214,ENSMUSG00000019054,ENSMUSG00000019809,ENSMUSG00000019990,ENSMUSG00000020333,ENSMUSG00000020385,ENSMUSG00000021149,ENSMUSG00000022837,ENSMUSG00000025967,ENSMUSG00000026554,ENSMUSG00000028245,ENSMUSG00000028476,ENSMUSG00000031134,ENSMUSG00000031591,ENSMUSG00000032366,ENSMUSG00000032393,ENSMUSG00000034152,ENSMUSG00000035762,ENSMUSG00000037646,ENSMUSG00000041890,ENSMUSG00000042298,ENSMUSG00000043962,ENSMUSG00000058240,ENSMUSG00000060073,ENSMUSG00000062209,ENSMUSG00000068742,ENSMUSG00000072235	Qrich1,Vps4b,Nit1,Mtmr1,Fis1,Pex3,Pde7b,Acsl6,Clk4,Gtpbp4,Iqcb1,Eef1b2,Dcaf8,Nsmaf,Reck,Rbmx,Asah1,Tpm1,Dpp8,Exoc3,Tmem161b,Vps13b,Git2,Ttc19,Thrap3,Cryzl1,Psma3,Erbb4,Cry2,Tuba1a
Apoe.PS19	m123	0.331327809586195	1.0978593253079	0.0226683937823834	35	1544	1	0.479742110622848	0	ENSMUSG00000002416,ENSMUSG00000009863,ENSMUSG00000011752,ENSMUSG00000015671,ENSMUSG00000016319,ENSMUSG00000018666,ENSMUSG00000019132,ENSMUSG00000019883,ENSMUSG00000021520,ENSMUSG00000021764,ENSMUSG00000021823,ENSMUSG00000022312,ENSMUSG00000022450,ENSMUSG00000022477,ENSMUSG00000024827,ENSMUSG00000026032,ENSMUSG00000026374,ENSMUSG00000026482,ENSMUSG00000026587,ENSMUSG00000026727,ENSMUSG00000027282,ENSMUSG00000028964,ENSMUSG00000029462,ENSMUSG00000029649,ENSMUSG00000031950,ENSMUSG00000033065,ENSMUSG00000035202,ENSMUSG00000037805,ENSMUSG00000040549,ENSMUSG00000040731,ENSMUSG00000053768,ENSMUSG00000058835,ENSMUSG00000061315,ENSMUSG00000063316,ENSMUSG00000073702	Ndufb2,Sdhb,Pgam1,Psma2,Slc25a5,Cbx1,BC005537,Echdc1,Uqcrb,Ndufs4,Vcl,Eif3h,Ndufa6,Aco2,Gldc,Ndufb3,Tsn,Rgl1,Astn1,Rsu1,Mtch2,Park7,Vps29,Pomp,Gabarapl2,Pfkm,Lars2,Rpl10a,Ckap5,Eif4h,Chchd3,Abi1,Naca,Rpl27,Rpl31
Apoe.PS19	m125	0.245796822315978	1.13101097109388	0.0279676817899316	45	1609	1	0.609423736012448	0	ENSMUSG00000000168,ENSMUSG00000001175,ENSMUSG00000001383,ENSMUSG00000010721,ENSMUSG00000019699,ENSMUSG00000019790,ENSMUSG00000020189,ENSMUSG00000020483,ENSMUSG00000021549,ENSMUSG00000021559,ENSMUSG00000021670,ENSMUSG00000021719,ENSMUSG00000022867,ENSMUSG00000023944,ENSMUSG00000023965,ENSMUSG00000024083,ENSMUSG00000024581,ENSMUSG00000024780,ENSMUSG00000025920,ENSMUSG00000026014,ENSMUSG00000026109,ENSMUSG00000027272,ENSMUSG00000027397,ENSMUSG00000027519,ENSMUSG00000027630,ENSMUSG00000027799,ENSMUSG00000030102,ENSMUSG00000031672,ENSMUSG00000031703,ENSMUSG00000032413,ENSMUSG00000036792,ENSMUSG00000038664,ENSMUSG00000039716,ENSMUSG00000041014,ENSMUSG00000041236,ENSMUSG00000041417,ENSMUSG00000041670,ENSMUSG00000042302,ENSMUSG00000046314,ENSMUSG00000047879,ENSMUSG00000057716,ENSMUSG00000057738,ENSMUSG00000062627,ENSMUSG00000069601,ENSMUSG00000074748	Dlat,Calm1,Zmat2,Lmbr1,Akt3,Stxbp5,Osbpl8,Dynll2,Rasa1,Dapk1,Hmgcr,Rgs7bp,Usp25,Hsp90ab1,Fbxl17,Pja2,Napg,Cdc37l1,Stau2,Raph1,Tmeff2,Ubr1,Slc20a1,Rab22a,Tbl1xr1,Nbea,Itpr1,Got2,Itfg1,Rasa2,Mbd5,Herc1,Dock3,Nrg3,Vps41,Pik3r1,Rims1,Ehbp1,Stxbp6,Usp14,Tmem178b,Sptan1,Mysm1,Ank3,Atxn7l3b
Apoe.PS19	m126	0.325130296009711	1.09967323854911	0.02321083172147	36	1551	1	0.487942560565971	0	ENSMUSG00000000088,ENSMUSG00000001891,ENSMUSG00000003623,ENSMUSG00000005161,ENSMUSG00000006699,ENSMUSG00000006941,ENSMUSG00000010376,ENSMUSG00000014077,ENSMUSG00000015932,ENSMUSG00000016541,ENSMUSG00000017778,ENSMUSG00000019179,ENSMUSG00000020022,ENSMUSG00000022205,ENSMUSG00000022749,ENSMUSG00000024661,ENSMUSG00000025151,ENSMUSG00000026021,ENSMUSG00000026568,ENSMUSG00000027499,ENSMUSG00000027673,ENSMUSG00000029465,ENSMUSG00000029686,ENSMUSG00000030647,ENSMUSG00000030869,ENSMUSG00000031633,ENSMUSG00000032330,ENSMUSG00000036940,ENSMUSG00000038602,ENSMUSG00000040048,ENSMUSG00000052738,ENSMUSG00000054226,ENSMUSG00000056899,ENSMUSG00000057894,ENSMUSG00000058672,ENSMUSG00000063882	Cox5a,Ugp2,Crot,Prdx2,Cdc42,Eif1b,Nedd8,Chp1,Dstn,Atxn10,Cox7c,Mdh2,Ndufa12,Sub1,Tbc1d23,Fth1,Maged1,Sumo1,Mpc2,Pkia,Ndufb5,Arpc3,Cul1,Ndufc2,Ndufab1,Slc25a4,Cox7a2,Kdm1a,Slc35f1,Ndufb10,Suclg1,Tprkb,Immp2l,Zfp329,Tubb2a,Uqcrh
Apoe.PS19	m16	0.998723469168835	0.527897942684828	0.0120788302606484	19	1573	1	0.000554744445527608	0	ENSMUSG00000006576,ENSMUSG00000007783,ENSMUSG00000009894,ENSMUSG00000020894,ENSMUSG00000025867,ENSMUSG00000029406,ENSMUSG00000030257,ENSMUSG00000031327,ENSMUSG00000031906,ENSMUSG00000032589,ENSMUSG00000037989,ENSMUSG00000038976,ENSMUSG00000039145,ENSMUSG00000040724,ENSMUSG00000041078,ENSMUSG00000052572,ENSMUSG00000054477,ENSMUSG00000058740,ENSMUSG00000067889	Slc4a3,Cpt1c,Snap47,Vamp2,Cplx2,Pitpnm2,Srgap3,Chic1,Smpd3,Bsn,Wnk2,Ppp1r9b,Camk1d,Kcna2,Grid1,Dlg2,Kcnn2,Kcnt1,Sptbn2
Apoe.PS19	m17	0.999997976962787	0.300417276495966	0.00645161290322581	10	1550	1	8.78594786945987e-07	0	ENSMUSG00000020627,ENSMUSG00000021270,ENSMUSG00000026313,ENSMUSG00000028478,ENSMUSG00000029038,ENSMUSG00000031954,ENSMUSG00000033379,ENSMUSG00000041852,ENSMUSG00000043336,ENSMUSG00000063179	Klhl29,Hsp90aa1,Hdac4,Clta,Ssu72,Cfdp1,Atp6v0b,Tcf20,Filip1l,Pstk
Apoe.PS19	m18	0.999851878636573	0.359810342000428	0.00606060606060606	9	1485	1	6.43330554561529e-05	0	ENSMUSG00000003378,ENSMUSG00000021978,ENSMUSG00000024012,ENSMUSG00000032480,ENSMUSG00000032594,ENSMUSG00000035900,ENSMUSG00000040506,ENSMUSG00000051510,ENSMUSG00000079056	Grik5,Extl3,Mtch1,Dhx30,Ip6k1,Gramd4,Ambra1,Mafg,Kcnip3
Apoe.PS19	m187	0.00473280993345848	3.34428674019582	0.00689127105666156	9	1306	0.0834157750772057	2.32488093616324	1.0787518104998	ENSMUSG00000018548,ENSMUSG00000018965,ENSMUSG00000021087,ENSMUSG00000021816,ENSMUSG00000028020,ENSMUSG00000033953,ENSMUSG00000034187,ENSMUSG00000042105,ENSMUSG00000051391	Trim37,Ywhah,Rtn1,Ppp3cb,Glrb,Ppp3r1,Nsf,Inpp5f,Ywhag
Apoe.PS19	m19	0.999988326014346	0.206145211481584	0.00277777777777778	4	1440	1	5.06997714480045e-06	0	ENSMUSG00000022494,ENSMUSG00000025730,ENSMUSG00000032010,ENSMUSG00000047414	Shisa9,Rab40c,Usp2,Flrt2
Apoe.PS19	m2	0.999999994064149	0.263568115376483	0.00729483282674772	12	1645	1	2.57790711556746e-09	0	ENSMUSG00000019715,ENSMUSG00000020680,ENSMUSG00000022528,ENSMUSG00000022665,ENSMUSG00000024271,ENSMUSG00000026565,ENSMUSG00000028830,ENSMUSG00000030990,ENSMUSG00000036833,ENSMUSG00000043496,ENSMUSG00000055862,ENSMUSG00000057649	Gle1,Taf15,Hes1,Ccdc80,Elp2,Pou2f1,AU040320,Pgap2,Pnpla7,Tril,Izumo4,Brd9
Apoe.PS19	m21	0.0405232975754785	1.40521019777944	0.0246666666666667	37	1500	0.323421790083536	1.39229522124455	0.490230723470298	ENSMUSG00000001173,ENSMUSG00000002265,ENSMUSG00000004360,ENSMUSG00000017412,ENSMUSG00000018326,ENSMUSG00000020181,ENSMUSG00000021448,ENSMUSG00000021474,ENSMUSG00000021699,ENSMUSG00000022629,ENSMUSG00000025326,ENSMUSG00000025404,ENSMUSG00000025658,ENSMUSG00000026384,ENSMUSG00000026721,ENSMUSG00000029763,ENSMUSG00000032878,ENSMUSG00000035653,ENSMUSG00000036452,ENSMUSG00000036815,ENSMUSG00000037386,ENSMUSG00000039067,ENSMUSG00000039419,ENSMUSG00000040537,ENSMUSG00000041020,ENSMUSG00000041923,ENSMUSG00000049583,ENSMUSG00000049939,ENSMUSG00000051401,ENSMUSG00000052155,ENSMUSG00000052516,ENSMUSG00000052539,ENSMUSG00000054843,ENSMUSG00000058589,ENSMUSG00000061911,ENSMUSG00000069670,ENSMUSG00000075318	Ocrl,Peg3,9330159F19Rik,Cacnb4,Ywhab,Nav3,Shc3,Sfxn1,Pde4d,Kif21a,Ube3a,R3hdm2,Cnksr2,Ptpn4,Rabgap1l,Exoc4,Ccdc85a,Lrfn5,Arhgap26,Dpp10,Rims2,Psmd7,Cntnap2,Adam22,Map7d2,Nol4,Grm5,Lrrc4,Kctd16,Acvr2a,Robo2,Magi3,Atrnl1,Anks1b,Myt1l,Nkain2,Scn2a
Apoe.PS19	m22	0.379527031796648	1.0838478318589	0.0181573638197714	27	1487	1	0.420757286060917	0	ENSMUSG00000001986,ENSMUSG00000006273,ENSMUSG00000020949,ENSMUSG00000021114,ENSMUSG00000022454,ENSMUSG00000022822,ENSMUSG00000023236,ENSMUSG00000024480,ENSMUSG00000026797,ENSMUSG00000027176,ENSMUSG00000027273,ENSMUSG00000027419,ENSMUSG00000027438,ENSMUSG00000027500,ENSMUSG00000027523,ENSMUSG00000027834,ENSMUSG00000028152,ENSMUSG00000028347,ENSMUSG00000028832,ENSMUSG00000029088,ENSMUSG00000033419,ENSMUSG00000036438,ENSMUSG00000039601,ENSMUSG00000040907,ENSMUSG00000045763,ENSMUSG00000054459,ENSMUSG00000068882	Gria3,Atp6v1b2,Fkbp3,Atp6v1d,Nell2,Abcc5,Scg5,Ap3s1,Stxbp1,Cstf3,Snap25,Pcsk2,Napb,Stmn2,Gnas,Serpini1,Tspan5,Tmeff1,Stmn1,Kcnip4,Snap91,Calm2,Rcan2,Atp1a3,Basp1,Vsnl1,Ssb
Apoe.PS19	m23	0.03749846036749	1.44711304886407	0.0224337185588035	33	1471	0.31356577339402	1.42598656340908	0.503671347892349	ENSMUSG00000000826,ENSMUSG00000009394,ENSMUSG00000019370,ENSMUSG00000021288,ENSMUSG00000022199,ENSMUSG00000023004,ENSMUSG00000024121,ENSMUSG00000026259,ENSMUSG00000026469,ENSMUSG00000026571,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027347,ENSMUSG00000027350,ENSMUSG00000027634,ENSMUSG00000027827,ENSMUSG00000030519,ENSMUSG00000031144,ENSMUSG00000031622,ENSMUSG00000032294,ENSMUSG00000032549,ENSMUSG00000034390,ENSMUSG00000036158,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000038128,ENSMUSG00000039037,ENSMUSG00000040276,ENSMUSG00000041773,ENSMUSG00000041986,ENSMUSG00000057666,ENSMUSG00000070570,ENSMUSG00000102252	Dnajc5,Syn2,Calm3,Klc1,Slc22a17,Tuba1b,Atp6v0c,Ngef,Xpr1,Dcaf6,Dnm1,Olfm1,Rasgrp1,Chgb,Ndrg3,Kcnab1,Apba2,Syp,Sin3b,Pkm,Rab6b,Cmip,Prickle1,Gpi1,Ndrg4,Camk4,St6galnac5,Pacsin1,Enc1,Elmod1,Gapdh,Slc17a7,Snrpn
Apoe.PS19	m233	0.81570669003219	0.677224864318439	0.00227272727272727	3	1320	1	0.0884659758047055	0	ENSMUSG00000033940,ENSMUSG00000035242,ENSMUSG00000056201	Brk1,Oaz1,Cfl1
Apoe.PS19	m234	1	0	0	0	1304	1	0	0		NA
Apoe.PS19	m257	0.993969242154588	0.188580379900683	0.000753579502637528	1	1327	1	0.00262705440471171	0	ENSMUSG00000040759	Cmtm5
Apoe.PS19	m3	0.99987841492883	0.39780744509317	0.00786369593709043	12	1526	1	5.28069358234769e-05	0	ENSMUSG00000024188,ENSMUSG00000026179,ENSMUSG00000027304,ENSMUSG00000029276,ENSMUSG00000031878,ENSMUSG00000032409,ENSMUSG00000038351,ENSMUSG00000042104,ENSMUSG00000060036,ENSMUSG00000061740,ENSMUSG00000091537,ENSMUSG00000098274	Luc7l,Pnkd,Rtf1,Glmn,Nae1,Atr,Sgsm2,Uggt2,Rpl3,Cyp2d22,Tma7,Rpl24
Apoe.PS19	m4	0.998785130857775	0.559380915952012	0.0147420147420147	24	1628	1	0.000527931713648094	0	ENSMUSG00000002949,ENSMUSG00000003380,ENSMUSG00000003970,ENSMUSG00000014763,ENSMUSG00000015087,ENSMUSG00000017561,ENSMUSG00000020576,ENSMUSG00000023764,ENSMUSG00000024130,ENSMUSG00000024251,ENSMUSG00000024268,ENSMUSG00000024608,ENSMUSG00000029101,ENSMUSG00000029621,ENSMUSG00000032518,ENSMUSG00000035632,ENSMUSG00000037012,ENSMUSG00000038280,ENSMUSG00000039759,ENSMUSG00000047248,ENSMUSG00000057230,ENSMUSG00000057897,ENSMUSG00000063457,ENSMUSG00000066036	Timm44,Rabac1,Rpl8,Fam120b,Rabl6,Crlf3,Nbas,Sfi1,Abca3,Thada,Celf4,Rps14,Rgs12,Arpc1a,Rpsa,Cnot3,Hk1,Ostm1,Thap3,C2cd3,Aak1,Camk2b,Rps15,Ubr4
Apoe.PS19	m5	0.99984115734356	0.472260045691779	0.0118306351183064	19	1606	1	6.89899686028298e-05	0	ENSMUSG00000000740,ENSMUSG00000000794,ENSMUSG00000002109,ENSMUSG00000005514,ENSMUSG00000006333,ENSMUSG00000007892,ENSMUSG00000020857,ENSMUSG00000024892,ENSMUSG00000029106,ENSMUSG00000030822,ENSMUSG00000030888,ENSMUSG00000037235,ENSMUSG00000039218,ENSMUSG00000040952,ENSMUSG00000059070,ENSMUSG00000061207,ENSMUSG00000063870,ENSMUSG00000066043,ENSMUSG00000074656	Rpl13,Kcnn3,Ddb2,Por,Rps9,Rplp1,Nme2,Pcx,Add1,Prr14,Rrp8,Mxd4,Srrm2,Rps19,Rpl18,Stk19,Chd4,Phactr4,Eif2s2
Apoe.PS19	m6	0.999963303238454	0.331202250115752	0.00599201065246338	9	1502	1	1.59374934721086e-05	0	ENSMUSG00000001415,ENSMUSG00000020721,ENSMUSG00000026643,ENSMUSG00000032386,ENSMUSG00000043241,ENSMUSG00000049184,ENSMUSG00000053774,ENSMUSG00000063450,ENSMUSG00000066687	Smg5,Helz,Nmt2,Trip4,Upf2,Purg,Ubxn7,Syne2,Zbtb16
Apoe.PS19	m8	0.611344654439984	0.953199791020601	0.0118964310706788	17	1429	1	0.213713880885187	0	ENSMUSG00000006651,ENSMUSG00000020319,ENSMUSG00000027649,ENSMUSG00000032216,ENSMUSG00000032220,ENSMUSG00000032637,ENSMUSG00000034361,ENSMUSG00000035382,ENSMUSG00000038126,ENSMUSG00000038518,ENSMUSG00000039828,ENSMUSG00000041607,ENSMUSG00000046364,ENSMUSG00000047675,ENSMUSG00000052040,ENSMUSG00000052727,ENSMUSG00000079435	Aplp1,Wdpcp,Ctnnbl1,Nedd4,Myo1e,Atxn2l,Cpne2,Pcsk7,Mphosph9,Jarid2,Wdr70,Mbp,Rpl27a,Rps8,Klf13,Map1b,Rpl36a
Apoe.PS19	m9	0.014360896513186	1.62009514382487	0.020891364902507	30	1436	0.15576049295071	1.84281844737949	0.807542687030948	ENSMUSG00000005506,ENSMUSG00000008763,ENSMUSG00000018800,ENSMUSG00000020389,ENSMUSG00000020863,ENSMUSG00000021103,ENSMUSG00000021413,ENSMUSG00000021555,ENSMUSG00000021767,ENSMUSG00000022000,ENSMUSG00000026434,ENSMUSG00000027012,ENSMUSG00000027236,ENSMUSG00000031393,ENSMUSG00000032050,ENSMUSG00000032212,ENSMUSG00000032407,ENSMUSG00000034007,ENSMUSG00000034021,ENSMUSG00000034243,ENSMUSG00000035566,ENSMUSG00000035864,ENSMUSG00000038538,ENSMUSG00000039219,ENSMUSG00000039701,ENSMUSG00000039967,ENSMUSG00000047888,ENSMUSG00000050310,ENSMUSG00000052707,ENSMUSG00000079470	Celf1,Man1a2,Abca5,Cdkl3,Luc7l3,Mnat1,Prpf4b,Naa35,Kat6b,Zc3h13,Nucks1,Dync1i2,Eif3j1,Mecp2,Rdx,Sltm,U2surp,Scaper,Pds5b,Golgb1,Pcdh17,Syt1,Ubn2,Arid4b,Usp53,Zfp292,Tnrc6b,Rictor,Tnrc6a,Utp14b
Apoe.PS19_C31	m109	0.249583269783627	1.13937307022926	0.0255402750491159	39	1527	1	0.602784529903759	0	ENSMUSG00000000441,ENSMUSG00000002688,ENSMUSG00000007659,ENSMUSG00000007880,ENSMUSG00000008575,ENSMUSG00000015305,ENSMUSG00000020128,ENSMUSG00000021375,ENSMUSG00000022817,ENSMUSG00000024143,ENSMUSG00000024565,ENSMUSG00000024620,ENSMUSG00000024642,ENSMUSG00000026185,ENSMUSG00000026923,ENSMUSG00000027333,ENSMUSG00000027881,ENSMUSG00000028248,ENSMUSG00000028917,ENSMUSG00000031431,ENSMUSG00000031765,ENSMUSG00000031902,ENSMUSG00000032238,ENSMUSG00000033174,ENSMUSG00000033671,ENSMUSG00000033713,ENSMUSG00000034158,ENSMUSG00000035133,ENSMUSG00000040964,ENSMUSG00000042625,ENSMUSG00000044340,ENSMUSG00000049421,ENSMUSG00000050945,ENSMUSG00000052397,ENSMUSG00000053877,ENSMUSG00000055799,ENSMUSG00000070509,ENSMUSG00000078676,ENSMUSG00000095139	Raf1,Prkd1,Bcl2l1,Arid1a,Nfib,Sash1,Vps54,Kif13a,Itgb5,Rhoq,Sall3,Pdgfrb,Tle4,Igfbp5,Notch1,Smox,Prpf38b,Pnisr,Plekhm2,Tsc22d3,Mt1,Nfatc3,Rora,Mgll,Cep350,Foxn3,Lrrc58,Arhgap5,Arhgef10l,Safb2,Phlpp1,Zfp260,Zfp438,Ezr,Srcap,Tcf7l1,Rgma,Casc3,Pou3f2
Apoe.PS19_C31	m110	0.578014910350428	0.976201735790099	0.0200534759358289	30	1496	1	0.238060958466334	0	ENSMUSG00000016534,ENSMUSG00000018378,ENSMUSG00000020376,ENSMUSG00000021097,ENSMUSG00000022354,ENSMUSG00000022425,ENSMUSG00000022548,ENSMUSG00000024276,ENSMUSG00000024975,ENSMUSG00000025203,ENSMUSG00000026074,ENSMUSG00000026872,ENSMUSG00000029191,ENSMUSG00000031425,ENSMUSG00000031592,ENSMUSG00000033335,ENSMUSG00000034858,ENSMUSG00000035851,ENSMUSG00000036019,ENSMUSG00000036528,ENSMUSG00000036585,ENSMUSG00000039068,ENSMUSG00000039621,ENSMUSG00000039959,ENSMUSG00000040260,ENSMUSG00000040387,ENSMUSG00000042246,ENSMUSG00000054387,ENSMUSG00000055421,ENSMUSG00000062929	Lamp2,Cuedc1,Rnf130,Clmn,Ndufb9,Enpp2,Apod,Zfp397,Pdcd4,Scd2,Map4k4,Zeb2,Rfc1,Plp1,Pcm1,Dnm2,Fam214a,Ythdc1,Tmtc2,Ppfibp2,Fgf1,Zzz3,Prex1,Hip1,Daam2,Klhl32,Tmc7,Mdm4,Pcdh9,Cfl2
