sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
Apoe.PS19	DLPFCbrown_1	0.634479867558853	0.944539796612181	0.0168421052631579	24	1425	1	0.197582153784899	0	ENSMUSG00000016534,ENSMUSG00000017132,ENSMUSG00000020023,ENSMUSG00000021097,ENSMUSG00000021986,ENSMUSG00000022425,ENSMUSG00000022548,ENSMUSG00000022636,ENSMUSG00000026737,ENSMUSG00000026872,ENSMUSG00000026944,ENSMUSG00000031425,ENSMUSG00000031447,ENSMUSG00000032118,ENSMUSG00000032220,ENSMUSG00000033335,ENSMUSG00000034235,ENSMUSG00000034361,ENSMUSG00000034761,ENSMUSG00000039960,ENSMUSG00000040387,ENSMUSG00000042246,ENSMUSG00000047216,ENSMUSG00000068270	Lamp2,Cyth1,Tmcc3,Clmn,Amer2,Enpp2,Apod,Alcam,Pip4k2a,Zeb2,Abca2,Plp1,Lamp1,Fez1,Myo1e,Dnm2,Usp54,Cpne2,Map4k5,Rhou,Klhl32,Tmc7,Cdh19,Shroom4
Apoe.PS19	TCXyellow_1	0.999999773131242	0.565540528719314	0.0393313667649951	80	2034	1	9.85278607965451e-08	0	ENSMUSG00000001773,ENSMUSG00000004508,ENSMUSG00000006651,ENSMUSG00000016534,ENSMUSG00000017132,ENSMUSG00000019054,ENSMUSG00000020023,ENSMUSG00000020153,ENSMUSG00000020160,ENSMUSG00000020231,ENSMUSG00000020642,ENSMUSG00000021097,ENSMUSG00000021986,ENSMUSG00000022000,ENSMUSG00000022425,ENSMUSG00000022636,ENSMUSG00000022883,ENSMUSG00000022974,ENSMUSG00000024068,ENSMUSG00000025203,ENSMUSG00000025277,ENSMUSG00000025558,ENSMUSG00000026074,ENSMUSG00000026737,ENSMUSG00000026872,ENSMUSG00000026944,ENSMUSG00000027012,ENSMUSG00000027238,ENSMUSG00000030759,ENSMUSG00000031109,ENSMUSG00000031425,ENSMUSG00000031441,ENSMUSG00000031447,ENSMUSG00000031453,ENSMUSG00000031714,ENSMUSG00000031858,ENSMUSG00000031983,ENSMUSG00000032050,ENSMUSG00000032118,ENSMUSG00000032220,ENSMUSG00000032350,ENSMUSG00000033335,ENSMUSG00000033769,ENSMUSG00000033917,ENSMUSG00000034135,ENSMUSG00000034235,ENSMUSG00000034361,ENSMUSG00000034761,ENSMUSG00000034858,ENSMUSG00000034998,ENSMUSG00000035376,ENSMUSG00000035642,ENSMUSG00000036019,ENSMUSG00000036528,ENSMUSG00000039047,ENSMUSG00000039068,ENSMUSG00000039219,ENSMUSG00000039621,ENSMUSG00000039960,ENSMUSG00000040387,ENSMUSG00000041607,ENSMUSG00000042246,ENSMUSG00000042410,ENSMUSG00000043154,ENSMUSG00000043259,ENSMUSG00000045962,ENSMUSG00000047216,ENSMUSG00000048264,ENSMUSG00000050310,ENSMUSG00000052040,ENSMUSG00000053907,ENSMUSG00000059921,ENSMUSG00000061436,ENSMUSG00000068270,ENSMUSG00000069601,ENSMUSG00000069670,ENSMUSG00000070738,ENSMUSG00000071669,ENSMUSG00000075415,ENSMUSG00000076432	Folh1,Gab2,Aplp1,Lamp2,Cyth1,Fis1,Tmcc3,Ndufs7,Meis1,Dip2a,Rnf144a,Clmn,Amer2,Zc3h13,Enpp2,Alcam,Robo1,Paxbp1,Spast,Scd2,Abhd6,Dock9,Map4k4,Pip4k2a,Zeb2,Abca2,Dync1i2,Frmd5,Far1,Enox2,Plp1,Atp11a,Lamp1,Rasa3,Gab1,Mau2,2310022B05Rik,Rdx,Fez1,Myo1e,Gclc,Dnm2,Exoc6b,Gde1,Sik3,Usp54,Cpne2,Map4k5,Fam214a,Foxn2,Hacd2,Aamdc,Tmtc2,Ppfibp2,Pigk,Zzz3,Arid4b,Prex1,Rhou,Klhl32,Mbp,Tmc7,Agps,Ppp2r3a,Fam13c,Wnk1,Cdh19,Dip2c,Rictor,Klf13,Mat2a,Unc5c,Hipk2,Shroom4,Ank3,Nkain2,Dgkd,Snx29,Fnbp1,Ywhaq
Apoe.PS19	PHGgreen_1	0.990515210571231	0.733795648087249	0.0350978135788262	61	1738	1	0.00413885095185386	0	ENSMUSG00000001773,ENSMUSG00000004508,ENSMUSG00000016534,ENSMUSG00000017132,ENSMUSG00000020023,ENSMUSG00000020160,ENSMUSG00000021097,ENSMUSG00000021986,ENSMUSG00000022425,ENSMUSG00000022636,ENSMUSG00000022974,ENSMUSG00000024593,ENSMUSG00000025203,ENSMUSG00000025558,ENSMUSG00000025978,ENSMUSG00000026074,ENSMUSG00000026421,ENSMUSG00000026737,ENSMUSG00000026872,ENSMUSG00000026944,ENSMUSG00000027012,ENSMUSG00000027238,ENSMUSG00000029695,ENSMUSG00000030759,ENSMUSG00000030982,ENSMUSG00000031425,ENSMUSG00000031441,ENSMUSG00000031447,ENSMUSG00000031714,ENSMUSG00000031983,ENSMUSG00000032050,ENSMUSG00000032118,ENSMUSG00000032220,ENSMUSG00000032350,ENSMUSG00000033335,ENSMUSG00000034235,ENSMUSG00000034361,ENSMUSG00000034761,ENSMUSG00000034998,ENSMUSG00000036019,ENSMUSG00000036528,ENSMUSG00000037815,ENSMUSG00000039007,ENSMUSG00000039621,ENSMUSG00000039960,ENSMUSG00000040387,ENSMUSG00000040759,ENSMUSG00000041607,ENSMUSG00000042246,ENSMUSG00000043154,ENSMUSG00000043259,ENSMUSG00000047216,ENSMUSG00000048546,ENSMUSG00000050310,ENSMUSG00000055538,ENSMUSG00000058325,ENSMUSG00000059921,ENSMUSG00000061436,ENSMUSG00000064373,ENSMUSG00000068270,ENSMUSG00000075415	Folh1,Gab2,Lamp2,Cyth1,Tmcc3,Meis1,Clmn,Amer2,Enpp2,Alcam,Paxbp1,Megf10,Scd2,Dock9,Rftn2,Map4k4,Csrp1,Pip4k2a,Zeb2,Abca2,Dync1i2,Frmd5,Aass,Far1,Vps35l,Plp1,Atp11a,Lamp1,Gab1,2310022B05Rik,Rdx,Fez1,Myo1e,Gclc,Dnm2,Usp54,Cpne2,Map4k5,Foxn2,Tmtc2,Ppfibp2,Ctnna1,Cpq,Prex1,Rhou,Klhl32,Cmtm5,Mbp,Tmc7,Ppp2r3a,Fam13c,Cdh19,Tob2,Rictor,Zcchc24,Dock1,Unc5c,Hipk2,Selenop,Shroom4,Fnbp1
Apoe.PS19	DLPFCyellow_1	0.99999950822239	0.638272335785127	0.0564145424153782	135	2393	1	2.13576354945044e-07	0	ENSMUSG00000000826,ENSMUSG00000001173,ENSMUSG00000001175,ENSMUSG00000001986,ENSMUSG00000002265,ENSMUSG00000005873,ENSMUSG00000006273,ENSMUSG00000006576,ENSMUSG00000009394,ENSMUSG00000009894,ENSMUSG00000015291,ENSMUSG00000017412,ENSMUSG00000018548,ENSMUSG00000018965,ENSMUSG00000019370,ENSMUSG00000019699,ENSMUSG00000019790,ENSMUSG00000020297,ENSMUSG00000020311,ENSMUSG00000020627,ENSMUSG00000020704,ENSMUSG00000020894,ENSMUSG00000021087,ENSMUSG00000021114,ENSMUSG00000021448,ENSMUSG00000021474,ENSMUSG00000021719,ENSMUSG00000021816,ENSMUSG00000022075,ENSMUSG00000022199,ENSMUSG00000022285,ENSMUSG00000022454,ENSMUSG00000022752,ENSMUSG00000022946,ENSMUSG00000023236,ENSMUSG00000024083,ENSMUSG00000024130,ENSMUSG00000024248,ENSMUSG00000024425,ENSMUSG00000024581,ENSMUSG00000025658,ENSMUSG00000025730,ENSMUSG00000025867,ENSMUSG00000025920,ENSMUSG00000025979,ENSMUSG00000026202,ENSMUSG00000026259,ENSMUSG00000026568,ENSMUSG00000026571,ENSMUSG00000026721,ENSMUSG00000026797,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027108,ENSMUSG00000027273,ENSMUSG00000027347,ENSMUSG00000027350,ENSMUSG00000027419,ENSMUSG00000027438,ENSMUSG00000027500,ENSMUSG00000027634,ENSMUSG00000027799,ENSMUSG00000027827,ENSMUSG00000027834,ENSMUSG00000028020,ENSMUSG00000028152,ENSMUSG00000028782,ENSMUSG00000028832,ENSMUSG00000029088,ENSMUSG00000029245,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030519,ENSMUSG00000030718,ENSMUSG00000031144,ENSMUSG00000031189,ENSMUSG00000031327,ENSMUSG00000031633,ENSMUSG00000031672,ENSMUSG00000031703,ENSMUSG00000031906,ENSMUSG00000032549,ENSMUSG00000032589,ENSMUSG00000033419,ENSMUSG00000033953,ENSMUSG00000034187,ENSMUSG00000035864,ENSMUSG00000036158,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000036815,ENSMUSG00000037012,ENSMUSG00000037989,ENSMUSG00000038128,ENSMUSG00000038664,ENSMUSG00000039037,ENSMUSG00000039419,ENSMUSG00000039485,ENSMUSG00000039601,ENSMUSG00000039716,ENSMUSG00000040276,ENSMUSG00000040537,ENSMUSG00000040907,ENSMUSG00000041020,ENSMUSG00000041773,ENSMUSG00000041986,ENSMUSG00000042105,ENSMUSG00000045083,ENSMUSG00000045763,ENSMUSG00000046442,ENSMUSG00000047261,ENSMUSG00000049336,ENSMUSG00000049583,ENSMUSG00000049939,ENSMUSG00000051391,ENSMUSG00000051401,ENSMUSG00000052516,ENSMUSG00000052727,ENSMUSG00000054459,ENSMUSG00000054843,ENSMUSG00000055026,ENSMUSG00000055430,ENSMUSG00000056258,ENSMUSG00000057716,ENSMUSG00000058152,ENSMUSG00000060534,ENSMUSG00000061576,ENSMUSG00000061751,ENSMUSG00000061911,ENSMUSG00000062991,ENSMUSG00000067889,ENSMUSG00000070570,ENSMUSG00000074748,ENSMUSG00000075318,ENSMUSG00000093904	Dnajc5,Ocrl,Calm1,Gria3,Peg3,Reep5,Atp6v1b2,Slc4a3,Syn2,Snap47,Gdi1,Cacnb4,Trim37,Ywhah,Calm3,Akt3,Stxbp5,Nsg2,Erlec1,Klhl29,Asic2,Vamp2,Rtn1,Atp6v1d,Shc3,Sfxn1,Rgs7bp,Ppp3cb,Rhobtb2,Slc22a17,Ywhaz,Nell2,Tomm70a,Dop1b,Scg5,Pja2,Abca3,Cox7a2l,Ndfip1,Napg,Cnksr2,Rab40c,Cplx2,Stau2,Mob4,Tuba4a,Ngef,Mpc2,Dcaf6,Rabgap1l,Stxbp1,Dnm1,Olfm1,Ola1,Snap25,Rasgrp1,Chgb,Pcsk2,Napb,Stmn2,Ndrg3,Nbea,Kcnab1,Serpini1,Glrb,Tspan5,Adgrb2,Stmn1,Kcnip4,Epha5,Itpr1,Gabarapl1,Apba2,Ppme1,Syp,Aff2,Chic1,Slc25a4,Got2,Itfg1,Smpd3,Rab6b,Bsn,Snap91,Ppp3r1,Nsf,Syt1,Prickle1,Gpi1,Ndrg4,Dpp10,Hk1,Wnk2,Camk4,Herc1,St6galnac5,Cntnap2,Tspyl4,Rcan2,Dock3,Pacsin1,Adam22,Atp1a3,Map7d2,Enc1,Elmod1,Inpp5f,Lingo2,Basp1,Ppm1e,Gap43,Tenm2,Grm5,Lrrc4,Ywhag,Kctd16,Robo2,Map1b,Vsnl1,Atrnl1,Gabrg3,Nap1l5,Kcnq3,Tmem178b,Chsy3,Dcc,Dpp6,Kalrn,Myt1l,Nrg1,Sptbn2,Slc17a7,Atxn7l3b,Scn2a,Tomm20
Apoe.PS19	PHGbrown_1	0.989608232491349	0.806737218292487	0.0626973387460532	139	2217	1	0.0045367004942414	0	ENSMUSG00000000826,ENSMUSG00000001173,ENSMUSG00000001175,ENSMUSG00000001986,ENSMUSG00000002265,ENSMUSG00000005161,ENSMUSG00000005873,ENSMUSG00000006273,ENSMUSG00000015968,ENSMUSG00000017412,ENSMUSG00000018548,ENSMUSG00000018707,ENSMUSG00000018965,ENSMUSG00000019179,ENSMUSG00000019370,ENSMUSG00000019790,ENSMUSG00000020297,ENSMUSG00000020321,ENSMUSG00000020704,ENSMUSG00000020894,ENSMUSG00000021087,ENSMUSG00000021448,ENSMUSG00000021719,ENSMUSG00000021816,ENSMUSG00000022075,ENSMUSG00000022199,ENSMUSG00000022285,ENSMUSG00000022454,ENSMUSG00000022494,ENSMUSG00000022629,ENSMUSG00000022752,ENSMUSG00000022946,ENSMUSG00000023004,ENSMUSG00000023236,ENSMUSG00000024083,ENSMUSG00000024268,ENSMUSG00000024581,ENSMUSG00000025393,ENSMUSG00000025867,ENSMUSG00000025920,ENSMUSG00000026014,ENSMUSG00000026179,ENSMUSG00000026202,ENSMUSG00000026259,ENSMUSG00000026568,ENSMUSG00000026571,ENSMUSG00000026721,ENSMUSG00000026797,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027108,ENSMUSG00000027273,ENSMUSG00000027347,ENSMUSG00000027350,ENSMUSG00000027419,ENSMUSG00000027438,ENSMUSG00000027500,ENSMUSG00000027519,ENSMUSG00000027523,ENSMUSG00000027799,ENSMUSG00000027827,ENSMUSG00000027834,ENSMUSG00000028020,ENSMUSG00000028152,ENSMUSG00000028184,ENSMUSG00000028524,ENSMUSG00000029088,ENSMUSG00000029245,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030519,ENSMUSG00000030654,ENSMUSG00000031144,ENSMUSG00000031327,ENSMUSG00000031633,ENSMUSG00000031672,ENSMUSG00000031703,ENSMUSG00000032186,ENSMUSG00000032549,ENSMUSG00000033419,ENSMUSG00000033953,ENSMUSG00000034187,ENSMUSG00000035045,ENSMUSG00000035653,ENSMUSG00000035864,ENSMUSG00000036158,ENSMUSG00000036427,ENSMUSG00000036452,ENSMUSG00000036564,ENSMUSG00000036815,ENSMUSG00000037012,ENSMUSG00000038072,ENSMUSG00000038128,ENSMUSG00000038602,ENSMUSG00000038664,ENSMUSG00000039037,ENSMUSG00000039419,ENSMUSG00000039485,ENSMUSG00000039601,ENSMUSG00000039716,ENSMUSG00000040537,ENSMUSG00000040724,ENSMUSG00000040907,ENSMUSG00000041020,ENSMUSG00000041236,ENSMUSG00000041773,ENSMUSG00000041986,ENSMUSG00000042105,ENSMUSG00000045083,ENSMUSG00000046442,ENSMUSG00000047261,ENSMUSG00000049336,ENSMUSG00000049583,ENSMUSG00000049939,ENSMUSG00000051391,ENSMUSG00000051401,ENSMUSG00000052516,ENSMUSG00000052539,ENSMUSG00000052727,ENSMUSG00000054459,ENSMUSG00000054843,ENSMUSG00000055026,ENSMUSG00000055430,ENSMUSG00000056258,ENSMUSG00000057230,ENSMUSG00000057716,ENSMUSG00000057897,ENSMUSG00000058152,ENSMUSG00000059811,ENSMUSG00000060534,ENSMUSG00000061298,ENSMUSG00000061576,ENSMUSG00000061751,ENSMUSG00000061911,ENSMUSG00000062070,ENSMUSG00000062991,ENSMUSG00000075318,ENSMUSG00000093904,ENSMUSG00000102252	Dnajc5,Ocrl,Calm1,Gria3,Peg3,Prdx2,Reep5,Atp6v1b2,Cacna1d,Cacnb4,Trim37,Dync1h1,Ywhah,Mdh2,Calm3,Stxbp5,Nsg2,Mdh1,Asic2,Vamp2,Rtn1,Shc3,Rgs7bp,Ppp3cb,Rhobtb2,Slc22a17,Ywhaz,Nell2,Shisa9,Kif21a,Tomm70a,Dop1b,Tuba1b,Scg5,Pja2,Celf4,Napg,Atp5b,Cplx2,Stau2,Raph1,Pnkd,Tuba4a,Ngef,Mpc2,Dcaf6,Rabgap1l,Stxbp1,Dnm1,Olfm1,Ola1,Snap25,Rasgrp1,Chgb,Pcsk2,Napb,Stmn2,Rab22a,Gnas,Nbea,Kcnab1,Serpini1,Glrb,Tspan5,Adgrl2,Sgip1,Kcnip4,Epha5,Itpr1,Gabarapl1,Apba2,Arl6ip1,Syp,Chic1,Slc25a4,Got2,Itfg1,Tmod2,Rab6b,Snap91,Ppp3r1,Nsf,Zc3h12b,Lrfn5,Syt1,Prickle1,Gpi1,Arhgap26,Ndrg4,Dpp10,Hk1,Galnt11,Camk4,Slc35f1,Herc1,St6galnac5,Cntnap2,Tspyl4,Rcan2,Dock3,Adam22,Kcna2,Atp1a3,Map7d2,Vps41,Enc1,Elmod1,Inpp5f,Lingo2,Ppm1e,Gap43,Tenm2,Grm5,Lrrc4,Ywhag,Kctd16,Robo2,Magi3,Map1b,Vsnl1,Atrnl1,Gabrg3,Nap1l5,Kcnq3,Aak1,Tmem178b,Camk2b,Chsy3,Atl2,Dcc,Agbl4,Dpp6,Kalrn,Myt1l,Pgk1,Nrg1,Scn2a,Tomm20,Snrpn
Apoe.PS19	TCXbrown_4	0.982130221830403	0.51377678840885	0.00583941605839416	8	1370	1	0.00783092476612681	0	ENSMUSG00000020680,ENSMUSG00000020863,ENSMUSG00000023764,ENSMUSG00000024188,ENSMUSG00000024271,ENSMUSG00000026554,ENSMUSG00000029068,ENSMUSG00000042104	Taf15,Luc7l3,Sfi1,Luc7l,Elp2,Dcaf8,Ccnl2,Uggt2
Apoe.PS19	TCXgreen_2	0.999400534754477	0.275534070166363	0.00293255131964809	4	1364	1	0.000260422513147311	0	ENSMUSG00000024480,ENSMUSG00000029038,ENSMUSG00000030654,ENSMUSG00000102252	Ap3s1,Ssu72,Arl6ip1,Snrpn
Apoe.PS19	DLPFCbrown_2	0.581221096528121	0.973254771499985	0.0123099203475742	17	1381	1	0.23565863054148	0	ENSMUSG00000004562,ENSMUSG00000018593,ENSMUSG00000020611,ENSMUSG00000021375,ENSMUSG00000025025,ENSMUSG00000027167,ENSMUSG00000027562,ENSMUSG00000031714,ENSMUSG00000034801,ENSMUSG00000034998,ENSMUSG00000038127,ENSMUSG00000039007,ENSMUSG00000039621,ENSMUSG00000058325,ENSMUSG00000064373,ENSMUSG00000071757,ENSMUSG00000075415	Arhgef40,Sparc,Gna13,Kif13a,Mxi1,Elp4,Car2,Gab1,Sos2,Foxn2,Ccdc50,Cpq,Prex1,Dock1,Selenop,Zhx2,Fnbp1
Apoe.PS19	TCXyellow_2	0.88789496905478	0.784918746041099	0.0165175498967653	24	1453	1	0.0516384047819179	0	ENSMUSG00000008734,ENSMUSG00000015839,ENSMUSG00000018199,ENSMUSG00000020646,ENSMUSG00000021375,ENSMUSG00000022174,ENSMUSG00000022548,ENSMUSG00000022749,ENSMUSG00000024593,ENSMUSG00000025978,ENSMUSG00000029695,ENSMUSG00000031627,ENSMUSG00000031885,ENSMUSG00000032846,ENSMUSG00000034158,ENSMUSG00000034801,ENSMUSG00000037815,ENSMUSG00000039007,ENSMUSG00000041702,ENSMUSG00000048546,ENSMUSG00000058325,ENSMUSG00000062901,ENSMUSG00000064373,ENSMUSG00000078429	Gprc5b,Nfe2l2,Ro60,Mboat2,Kif13a,Dad1,Apod,Tbc1d23,Megf10,Rftn2,Aass,Irf2,Cbfb,Zswim6,Lrrc58,Sos2,Ctnna1,Cpq,Btbd7,Tob2,Dock1,Klhl24,Selenop,Ctdsp2
Apoe.PS19	DLPFCyellow_3	0.935257449416629	0.643216377906497	0.0072992700729927	10	1370	1	0.0290688239181552	0	ENSMUSG00000006373,ENSMUSG00000022205,ENSMUSG00000022914,ENSMUSG00000029580,ENSMUSG00000030647,ENSMUSG00000031622,ENSMUSG00000038822,ENSMUSG00000053453,ENSMUSG00000055067,ENSMUSG00000057738	Pgrmc1,Sub1,Brwd1,Actb,Ndufc2,Sin3b,Hace1,Thoc7,Smyd3,Sptan1
Apoe.PS19	PHGbrown_3	0.993339700267147	0.477116598208689	0.00648414985590778	9	1388	1	0.00290220697022594	0	ENSMUSG00000006576,ENSMUSG00000009394,ENSMUSG00000009569,ENSMUSG00000016477,ENSMUSG00000020656,ENSMUSG00000024480,ENSMUSG00000045658,ENSMUSG00000058672,ENSMUSG00000070570	Slc4a3,Syn2,Mrtfb,E2f3,Grhl1,Ap3s1,Pid1,Tubb2a,Slc17a7
Apoe.PS19	DLPFCblue_3	0.999999999999613	0.0570156091428806	0.00135685210312076	2	1474	1	1.6788941192696e-13	0	ENSMUSG00000030447,ENSMUSG00000060126	Cyfip1,Tpt1
Apoe.PS19	TCXturquoise_1	1	0.0409185901075958	0.00129366106080207	2	1546	1	0	0	ENSMUSG00000030447,ENSMUSG00000031639	Cyfip1,Tlr3
Apoe.PS19	PHGturquoise_2	0.999923723802075	0.155189210380348	0.0014760147601476	2	1355	1	3.31275952987391e-05	0	ENSMUSG00000022283,ENSMUSG00000030447	Pabpc1,Cyfip1
Apoe.PS19	DLPFCturquoise_1	0.99999999234423	0.351397247151352	0.0140586797066015	23	1636	1	3.32485858980335e-09	0	ENSMUSG00000013997,ENSMUSG00000018800,ENSMUSG00000019806,ENSMUSG00000020070,ENSMUSG00000021013,ENSMUSG00000022701,ENSMUSG00000022789,ENSMUSG00000024188,ENSMUSG00000024498,ENSMUSG00000026554,ENSMUSG00000027304,ENSMUSG00000027346,ENSMUSG00000029276,ENSMUSG00000030982,ENSMUSG00000032393,ENSMUSG00000033059,ENSMUSG00000034973,ENSMUSG00000039033,ENSMUSG00000039934,ENSMUSG00000040594,ENSMUSG00000042104,ENSMUSG00000042298,ENSMUSG00000047714	Nit1,Abca5,Aig1,Rufy2,Ttc8,Ccdc191,Dnm1l,Luc7l,Tcerg1,Dcaf8,Rtf1,Gpcpd1,Glmn,Vps35l,Dpp8,Pygb,Dop1a,Tasp1,Gsap,Ranbp17,Uggt2,Ttc19,Ppp1r2
Apoe.PS19	TCXturquoise_3	0.999999987767756	0.198187089108336	0.00474254742547425	7	1476	1	5.31239624567648e-09	0	ENSMUSG00000007872,ENSMUSG00000024140,ENSMUSG00000026836,ENSMUSG00000027896,ENSMUSG00000048332,ENSMUSG00000061665,ENSMUSG00000063450	Id3,Epas1,Acvr1,Slc16a4,Lhfp,Cd2ap,Syne2
Apoe.PS19	TCXbrown_3	0.999998476210275	0.291584124474999	0.00679809653297077	10	1471	1	6.61773973283094e-07	0	ENSMUSG00000009907,ENSMUSG00000015357,ENSMUSG00000019809,ENSMUSG00000022701,ENSMUSG00000026374,ENSMUSG00000026434,ENSMUSG00000031134,ENSMUSG00000032407,ENSMUSG00000037818,ENSMUSG00000042851	Vps4b,Clpx,Pex3,Ccdc191,Tsn,Nucks1,Rbmx,U2surp,Abhd18,Zc3h6
Apoe.PS19	PHGbrown_2	0.999989341932628	0.319599805214436	0.00687285223367698	10	1455	1	4.62876451439218e-06	0	ENSMUSG00000025658,ENSMUSG00000025730,ENSMUSG00000028782,ENSMUSG00000031622,ENSMUSG00000031906,ENSMUSG00000032187,ENSMUSG00000034390,ENSMUSG00000039145,ENSMUSG00000048076,ENSMUSG00000067889	Cnksr2,Rab40c,Adgrb2,Sin3b,Smpd3,Smarca4,Cmip,Camk1d,Arf1,Sptbn2
Apoe.PS19	TCXbrown_2	0.999988922640255	0.333811221148196	0.00751366120218579	11	1464	1	4.81086285710905e-06	0	ENSMUSG00000001627,ENSMUSG00000020290,ENSMUSG00000021270,ENSMUSG00000026313,ENSMUSG00000028676,ENSMUSG00000030435,ENSMUSG00000032575,ENSMUSG00000032637,ENSMUSG00000034342,ENSMUSG00000036779,ENSMUSG00000073676	Ifrd1,Xpo1,Hsp90aa1,Hdac4,Srsf10,U2af2,Manf,Atxn2l,Cbl,Tent4b,Hspe1
Apoe.PS19	PHGblue_4	0.999112724469521	0.31663669444191	0.00364697301239971	5	1371	1	0.000385509918876361	0	ENSMUSG00000001627,ENSMUSG00000020290,ENSMUSG00000021270,ENSMUSG00000021413,ENSMUSG00000030435	Ifrd1,Xpo1,Hsp90aa1,Prpf4b,U2af2
Apoe.PS19	PHGyellow_1	0.0190014612439105	1.36157026498613	0.0423892100192678	66	1557	0.427532877987986	1.72121299979638	0.369030481685013	ENSMUSG00000000567,ENSMUSG00000000794,ENSMUSG00000001260,ENSMUSG00000001700,ENSMUSG00000001768,ENSMUSG00000008734,ENSMUSG00000010095,ENSMUSG00000015224,ENSMUSG00000015575,ENSMUSG00000017009,ENSMUSG00000018199,ENSMUSG00000018593,ENSMUSG00000018849,ENSMUSG00000019132,ENSMUSG00000020044,ENSMUSG00000020263,ENSMUSG00000020611,ENSMUSG00000021375,ENSMUSG00000021379,ENSMUSG00000021750,ENSMUSG00000022174,ENSMUSG00000022309,ENSMUSG00000022403,ENSMUSG00000022817,ENSMUSG00000024998,ENSMUSG00000025085,ENSMUSG00000025609,ENSMUSG00000025666,ENSMUSG00000027111,ENSMUSG00000027167,ENSMUSG00000028127,ENSMUSG00000029313,ENSMUSG00000031015,ENSMUSG00000031214,ENSMUSG00000031337,ENSMUSG00000031627,ENSMUSG00000031700,ENSMUSG00000031885,ENSMUSG00000032216,ENSMUSG00000032253,ENSMUSG00000032702,ENSMUSG00000033420,ENSMUSG00000035805,ENSMUSG00000036885,ENSMUSG00000037706,ENSMUSG00000038056,ENSMUSG00000038127,ENSMUSG00000038156,ENSMUSG00000038872,ENSMUSG00000039270,ENSMUSG00000039701,ENSMUSG00000039952,ENSMUSG00000040624,ENSMUSG00000044167,ENSMUSG00000047786,ENSMUSG00000052397,ENSMUSG00000052430,ENSMUSG00000053398,ENSMUSG00000055320,ENSMUSG00000056515,ENSMUSG00000057329,ENSMUSG00000061665,ENSMUSG00000063450,ENSMUSG00000063870,ENSMUSG00000064036,ENSMUSG00000079484	Sox9,Kcnn3,Gabrg1,Gramd3,Rin2,Gprc5b,Slc3a2,Cyp2j9,Atp6v0e,Sdc4,Ro60,Sparc,Wwc1,BC005537,Timp3,Appl2,Gna13,Kif13a,Id4,Fam107a,Dad1,Angpt1,St13,Itgb5,Plce1,Ablim1,Mkln1,Tmem47,Itga6,Elp4,Abcd3,Aff1,Swap70,Ophn1,Mtm1,Irf2,Gpt2,Cbfb,Nedd4,Phip,Kank1,Antxr1,Mlc1,Arhgef26,Cd81,Kmt2c,Ccdc50,Spon1,Zfhx3,Megf9,Usp53,Dag1,Plekhg1,Foxo1,Lix1,Ezr,Bmpr1b,Phgdh,Tead1,Rab31,Bcl2,Cd2ap,Syne2,Chd4,Mro,Phyhd1
Apoe.PS19	TCXbrown_1	0.999992952020457	0.428284573870588	0.0140754958413308	22	1563	1	3.06090941056666e-06	0	ENSMUSG00000006699,ENSMUSG00000013997,ENSMUSG00000020070,ENSMUSG00000021013,ENSMUSG00000021710,ENSMUSG00000022914,ENSMUSG00000024498,ENSMUSG00000027282,ENSMUSG00000027304,ENSMUSG00000032393,ENSMUSG00000032409,ENSMUSG00000032422,ENSMUSG00000034973,ENSMUSG00000039033,ENSMUSG00000039828,ENSMUSG00000039934,ENSMUSG00000040594,ENSMUSG00000042298,ENSMUSG00000047714,ENSMUSG00000057649,ENSMUSG00000062627,ENSMUSG00000079435	Cdc42,Nit1,Rufy2,Ttc8,Nln,Brwd1,Tcerg1,Mtch2,Rtf1,Dpp8,Atr,Snx14,Dop1a,Tasp1,Wdr70,Gsap,Ranbp17,Ttc19,Ppp1r2,Brd9,Mysm1,Rpl36a
Apoe.PS19	DLPFCblue_2	0.999999999991733	0.181540610710571	0.00580270793036751	9	1551	1	3.59019115799273e-12	0	ENSMUSG00000004040,ENSMUSG00000021838,ENSMUSG00000025283,ENSMUSG00000026821,ENSMUSG00000027829,ENSMUSG00000028249,ENSMUSG00000034640,ENSMUSG00000048058,ENSMUSG00000115338	Stat3,Samd4,Sat1,Ralgds,Ccnl1,Sdcbp,Tiparp,Ldlrad3,Pnp
Apoe.PS19	DLPFCyellow_2	0.999176212260662	0.428525667627619	0.00771929824561404	11	1425	1	0.000357913912249625	0	ENSMUSG00000007783,ENSMUSG00000022012,ENSMUSG00000022494,ENSMUSG00000026384,ENSMUSG00000028184,ENSMUSG00000029516,ENSMUSG00000032594,ENSMUSG00000041852,ENSMUSG00000041923,ENSMUSG00000052572,ENSMUSG00000058740	Cpt1c,Enox1,Shisa9,Ptpn4,Adgrl2,Cit,Ip6k1,Tcf20,Nol4,Dlg2,Kcnt1
