sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MG.C31	m123	0.405394765343462	1.06123159598185	0.0216508795669824	32	1478	1	0.392121863430693	0	ENSMUSG00000011752,ENSMUSG00000015165,ENSMUSG00000018171,ENSMUSG00000018666,ENSMUSG00000021218,ENSMUSG00000022450,ENSMUSG00000022477,ENSMUSG00000022564,ENSMUSG00000023861,ENSMUSG00000024603,ENSMUSG00000024750,ENSMUSG00000026032,ENSMUSG00000026482,ENSMUSG00000026587,ENSMUSG00000027777,ENSMUSG00000027835,ENSMUSG00000028354,ENSMUSG00000028452,ENSMUSG00000028618,ENSMUSG00000032328,ENSMUSG00000035202,ENSMUSG00000037058,ENSMUSG00000037805,ENSMUSG00000038014,ENSMUSG00000040731,ENSMUSG00000041921,ENSMUSG00000047712,ENSMUSG00000055943,ENSMUSG00000061315,ENSMUSG00000063316,ENSMUSG00000066037,ENSMUSG00000069662	Pgam1,Hnrnpl,Vmp1,Cbx1,Gdi2,Ndufa6,Aco2,Grina,Mpc1,Dctn4,Zfand5,Ndufb3,Rgl1,Astn1,Schip1,Pdcd10,Fmn2,Vcp,Tmem59,Tmem30a,Lars2,Paip2,Rpl10a,Fam120a,Eif4h,Metap1d,Ust,Emc7,Naca,Rpl27,Hnrnpr,Marcks
MG.C31	m125	1.05961448345656e-05	1.90426847819977	0.0427631578947368	65	1520	0.000407469933183749	4.97485211413257	3.38990443191575	ENSMUSG00000001175,ENSMUSG00000005371,ENSMUSG00000013236,ENSMUSG00000015002,ENSMUSG00000017707,ENSMUSG00000019726,ENSMUSG00000020015,ENSMUSG00000020349,ENSMUSG00000020687,ENSMUSG00000021559,ENSMUSG00000021684,ENSMUSG00000021725,ENSMUSG00000022043,ENSMUSG00000022055,ENSMUSG00000022100,ENSMUSG00000022295,ENSMUSG00000022306,ENSMUSG00000022867,ENSMUSG00000022897,ENSMUSG00000023033,ENSMUSG00000023944,ENSMUSG00000024083,ENSMUSG00000024614,ENSMUSG00000025217,ENSMUSG00000025920,ENSMUSG00000026014,ENSMUSG00000026933,ENSMUSG00000027784,ENSMUSG00000028149,ENSMUSG00000028382,ENSMUSG00000028528,ENSMUSG00000029221,ENSMUSG00000029405,ENSMUSG00000030102,ENSMUSG00000030465,ENSMUSG00000030557,ENSMUSG00000030850,ENSMUSG00000032413,ENSMUSG00000032449,ENSMUSG00000032883,ENSMUSG00000033499,ENSMUSG00000033653,ENSMUSG00000035696,ENSMUSG00000036104,ENSMUSG00000037331,ENSMUSG00000038664,ENSMUSG00000039375,ENSMUSG00000039716,ENSMUSG00000040265,ENSMUSG00000040446,ENSMUSG00000040990,ENSMUSG00000041272,ENSMUSG00000041417,ENSMUSG00000041977,ENSMUSG00000041997,ENSMUSG00000042302,ENSMUSG00000044252,ENSMUSG00000044308,ENSMUSG00000047187,ENSMUSG00000052298,ENSMUSG00000052534,ENSMUSG00000056091,ENSMUSG00000057716,ENSMUSG00000057738,ENSMUSG00000089872	Calm1,Fbxo11,Ptprs,Efr3a,Serinc3,Lyst,Cdk17,Ppp2ca,Cdc27,Dapk1,Pde8b,Parp8,Trim35,Nefl,Xpo7,Atp6v1c1,Zfpm2,Usp25,Dyrk1a,Scn8a,Hsp90ab1,Pja2,Tmx3,Btrc,Stau2,Raph1,Camsap1,Ppm1l,Rap1gds1,Ptbp3,Dnajc6,Slc30a9,G3bp2,Itpr1,Psd3,Mef2a,Ate1,Rasa2,Slc25a36,Acsl3,Larp4b,Vps8,Rnf38,Rab3gap1,Larp1,Herc1,Wdr17,Dock3,Dnm3,Rprd1a,Sh3kbp1,Tox,Pik3r1,Arhgef11,Tlk1,Ehbp1,Osbpl1a,Ubr3,Rab2a,Cdc42se2,Pbx1,St3gal5,Tmem178b,Sptan1,Rps6kc1
MG.C31	m126	0.620001713866712	0.9559054289725	0.0201612903225806	30	1488	1	0.207607109982671	0	ENSMUSG00000000088,ENSMUSG00000005161,ENSMUSG00000010376,ENSMUSG00000019179,ENSMUSG00000020149,ENSMUSG00000021911,ENSMUSG00000022471,ENSMUSG00000024500,ENSMUSG00000025151,ENSMUSG00000026761,ENSMUSG00000027679,ENSMUSG00000027940,ENSMUSG00000028986,ENSMUSG00000029103,ENSMUSG00000030105,ENSMUSG00000030869,ENSMUSG00000031633,ENSMUSG00000031701,ENSMUSG00000036940,ENSMUSG00000038602,ENSMUSG00000040048,ENSMUSG00000044894,ENSMUSG00000055239,ENSMUSG00000056899,ENSMUSG00000058672,ENSMUSG00000058704,ENSMUSG00000060923,ENSMUSG00000063253,ENSMUSG00000063882,ENSMUSG00000078919	Cox5a,Prdx2,Nedd8,Mdh2,Rab1a,Parg,Xrcc6,Ppp2r2b,Maged1,Orc4,Dnajc19,Tpm3,Klhl7,Lrpap1,Arl8b,Ndufab1,Slc25a4,Dnaja2,Kdm1a,Slc35f1,Ndufb10,Uqcrq,Kcmf1,Immp2l,Tubb2a,Memo1,Acyp2,Scoc,Uqcrh,Dpm1
MG.C31	m16	0.964910078188295	0.697087094019883	0.0153333333333333	23	1500	1	0.015513157502073	0	ENSMUSG00000001089,ENSMUSG00000003435,ENSMUSG00000018411,ENSMUSG00000018474,ENSMUSG00000020894,ENSMUSG00000024617,ENSMUSG00000026204,ENSMUSG00000027254,ENSMUSG00000028059,ENSMUSG00000029104,ENSMUSG00000029108,ENSMUSG00000030257,ENSMUSG00000032827,ENSMUSG00000033768,ENSMUSG00000035392,ENSMUSG00000038473,ENSMUSG00000040722,ENSMUSG00000041078,ENSMUSG00000046159,ENSMUSG00000046447,ENSMUSG00000048915,ENSMUSG00000055817,ENSMUSG00000059456	Luzp1,Supt5,Mapt,Chd3,Vamp2,Camk2a,Ptprn,Map1a,Arhgef2,Htt,Pcdh7,Srgap3,Ppp1r9a,Nrxn2,Dennd1a,Nos1ap,Scamp5,Grid1,Chrm3,Camk2n1,Efna5,Mta3,Ptk2b
MG.C31	m17	0.999449067438745	0.459136936198469	0.00947867298578199	14	1477	1	0.000239332905454373	0	ENSMUSG00000005580,ENSMUSG00000021270,ENSMUSG00000024431,ENSMUSG00000028634,ENSMUSG00000029038,ENSMUSG00000029657,ENSMUSG00000031954,ENSMUSG00000032966,ENSMUSG00000034265,ENSMUSG00000041040,ENSMUSG00000049659,ENSMUSG00000049680,ENSMUSG00000067567,ENSMUSG00000070544	Adcy9,Hsp90aa1,Nr3c1,Hivep3,Ssu72,Hsph1,Cfdp1,Fkbp1a,Zdhhc14,Fam117b,Aftph,Urgcp,Hdac8,Top1
MG.C31	m18	0.999991313039152	0.252462388739234	0.00422832980972516	6	1419	1	3.77271554738783e-06	0	ENSMUSG00000004070,ENSMUSG00000025860,ENSMUSG00000028677,ENSMUSG00000053838,ENSMUSG00000058444,ENSMUSG00000062115	Hmox2,Xiap,Rnf220,Nudcd3,Map2k5,Rai1
MG.C31	m187	0.209722128738467	1.67742962494383	0.0040290088638195	5	1241	1	0.678355742725062	0	ENSMUSG00000015501,ENSMUSG00000028020,ENSMUSG00000033953,ENSMUSG00000038187,ENSMUSG00000052459	Hivep2,Glrb,Ppp3r1,Btbd10,Atp6v1a
MG.C31	m19	0.998122505086975	0.394970242758607	0.00511695906432749	7	1368	1	0.000816152081187711	0	ENSMUSG00000027777,ENSMUSG00000030272,ENSMUSG00000039206,ENSMUSG00000045777,ENSMUSG00000047414,ENSMUSG00000054733,ENSMUSG00000094483	Schip1,Camk1,Daglb,Ifitm10,Flrt2,Msra,Purb
MG.C31	m2	0.999999955499107	0.282415292288878	0.00761421319796954	12	1576	1	1.93264926869172e-08	0	ENSMUSG00000004270,ENSMUSG00000024423,ENSMUSG00000028830,ENSMUSG00000029617,ENSMUSG00000029713,ENSMUSG00000036099,ENSMUSG00000036833,ENSMUSG00000037533,ENSMUSG00000041765,ENSMUSG00000041926,ENSMUSG00000058440,ENSMUSG00000059974	Lpcat3,Impact,AU040320,Ccz1,Gnb2,Vezt,Pnpla7,Rapgef6,Ubac2,Rnpep,Nrf1,Ntm
MG.C31	m21	2.91759925047412e-09	2.66966667272695	0.0411347517730496	58	1410	3.08536120737638e-07	8.53497436126371	6.51069398521664	ENSMUSG00000002265,ENSMUSG00000003949,ENSMUSG00000004110,ENSMUSG00000017376,ENSMUSG00000017412,ENSMUSG00000018326,ENSMUSG00000019889,ENSMUSG00000019943,ENSMUSG00000020181,ENSMUSG00000021027,ENSMUSG00000021051,ENSMUSG00000021313,ENSMUSG00000021983,ENSMUSG00000022523,ENSMUSG00000022629,ENSMUSG00000022747,ENSMUSG00000022772,ENSMUSG00000025658,ENSMUSG00000025892,ENSMUSG00000026155,ENSMUSG00000026904,ENSMUSG00000029684,ENSMUSG00000029763,ENSMUSG00000030231,ENSMUSG00000032462,ENSMUSG00000033066,ENSMUSG00000033565,ENSMUSG00000034574,ENSMUSG00000034593,ENSMUSG00000034636,ENSMUSG00000035653,ENSMUSG00000036510,ENSMUSG00000036617,ENSMUSG00000037386,ENSMUSG00000039318,ENSMUSG00000040118,ENSMUSG00000040537,ENSMUSG00000040640,ENSMUSG00000040785,ENSMUSG00000041057,ENSMUSG00000045038,ENSMUSG00000049176,ENSMUSG00000049939,ENSMUSG00000050587,ENSMUSG00000051177,ENSMUSG00000051401,ENSMUSG00000052581,ENSMUSG00000052889,ENSMUSG00000053025,ENSMUSG00000053141,ENSMUSG00000053580,ENSMUSG00000053799,ENSMUSG00000053825,ENSMUSG00000054843,ENSMUSG00000058656,ENSMUSG00000061911,ENSMUSG00000064293,ENSMUSG00000075318	Peg3,Hlf,Cacna1e,Nlk,Cacnb4,Ywhab,Ptprk,Atp2b1,Nav3,Ralgapa1,Ppp2r5e,Ryr2,Atp8a2,Fgf12,Kif21a,St3gal6,Senp5,Cnksr2,Gria4,Smap1,Slc4a10,Wasl,Exoc4,Plekha5,Pik3cb,Gas7,Rbfox2,Daam1,Myo5a,Zyg11b,Lrfn5,Cdh8,Etl4,Rims2,Rab3gap2,Cacna2d1,Adam22,Erc2,Ttc3,Wdr43,Prkce,Frmpd4,Lrrc4,Lrrc4c,Plcb1,Kctd16,Lrrtm4,Prkcb,Sv2b,Ptprt,Tanc2,Exoc6,Ppfia2,Atrnl1,Samd12,Myt1l,Cntn4,Scn2a
MG.C31	m22	0.263428275387746	1.16186679591194	0.0190409026798308	27	1418	1	0.579337611356724	0	ENSMUSG00000020720,ENSMUSG00000022674,ENSMUSG00000022822,ENSMUSG00000026103,ENSMUSG00000026305,ENSMUSG00000027438,ENSMUSG00000027523,ENSMUSG00000028033,ENSMUSG00000028176,ENSMUSG00000028266,ENSMUSG00000028832,ENSMUSG00000030615,ENSMUSG00000032468,ENSMUSG00000032897,ENSMUSG00000033676,ENSMUSG00000036438,ENSMUSG00000038368,ENSMUSG00000038623,ENSMUSG00000039717,ENSMUSG00000045763,ENSMUSG00000045967,ENSMUSG00000053253,ENSMUSG00000054459,ENSMUSG00000056158,ENSMUSG00000056486,ENSMUSG00000058317,ENSMUSG00000059003	Psmd12,Ube2v2,Abcc5,Gls,Lrrfip1,Napb,Gnas,Kcnq5,Lrrc7,Lmo4,Stmn1,Tmem126a,Armc8,Nfyc,Gabrb3,Calm2,Focad,Tm6sf1,Ralyl,Basp1,Gpr158,Ndfip2,Vsnl1,Car10,Chn1,Ube2e2,Grin2a
MG.C31	m23	0.00336931492409031	1.72525455446426	0.0257326661901358	36	1399	0.0548161620342386	2.47245839436093	1.26109137495671	ENSMUSG00000003279,ENSMUSG00000018736,ENSMUSG00000019370,ENSMUSG00000020541,ENSMUSG00000020564,ENSMUSG00000021219,ENSMUSG00000021730,ENSMUSG00000021991,ENSMUSG00000022199,ENSMUSG00000023004,ENSMUSG00000026571,ENSMUSG00000026825,ENSMUSG00000028519,ENSMUSG00000028926,ENSMUSG00000028944,ENSMUSG00000029471,ENSMUSG00000030695,ENSMUSG00000032503,ENSMUSG00000033545,ENSMUSG00000036095,ENSMUSG00000036158,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000038910,ENSMUSG00000041986,ENSMUSG00000042751,ENSMUSG00000051331,ENSMUSG00000051359,ENSMUSG00000056427,ENSMUSG00000056755,ENSMUSG00000057666,ENSMUSG00000060924,ENSMUSG00000062257,ENSMUSG00000070570,ENSMUSG00000102252,ENSMUSG00000118664	Dlgap1,Ndel1,Calm3,Tom1l1,Atxn7l1,Rgs6,Hcn1,Cacna2d3,Slc22a17,Tuba1b,Dcaf6,Dnm1,Dab1,Cdk14,Prkag2,Camkk2,Aldoa,Arpp21,Znrf1,Dgkb,Prickle1,Gpi1,Ndrg4,Plcl2,Elmod1,Nmnat2,Cacna1c,Ncald,Slit3,Grm7,Gapdh,Csmd1,Opcml,Slc17a7,Snrpn,Tusc3
MG.C31	m233	0.921355114939984	0.469886888031698	0.00159744408945687	2	1252	1	0.0355729488108181	0	ENSMUSG00000021666,ENSMUSG00000035242	Gfm2,Oaz1
MG.C31	m234	0.886489818214247	0.457925502145865	0.000810372771474878	1	1234	1	0.0523262481270929	0	ENSMUSG00000020361	Hspa4
MG.C31	m257	0.94962161452021	0.413753932966917	0.00159108989657916	2	1257	1	0.0224494088807345	0	ENSMUSG00000032329,ENSMUSG00000045193	Hmg20a,Cirbp
MG.C31	m3	0.999619288510708	0.426187896738994	0.00823610157858614	12	1457	1	0.000165372380577238	0	ENSMUSG00000019432,ENSMUSG00000021577,ENSMUSG00000026516,ENSMUSG00000027304,ENSMUSG00000028708,ENSMUSG00000029472,ENSMUSG00000030432,ENSMUSG00000033423,ENSMUSG00000042670,ENSMUSG00000067288,ENSMUSG00000091537,ENSMUSG00000098274	Ddx39b,Sdha,Nvl,Rtf1,Mknk1,Anapc5,Rpl28,Eri3,Immp1l,Rps28,Tma7,Rpl24
MG.C31	m4	0.999980731519919	0.413602793318332	0.0108556832694764	17	1566	1	8.36827519604418e-06	0	ENSMUSG00000014763,ENSMUSG00000015087,ENSMUSG00000017561,ENSMUSG00000020340,ENSMUSG00000020576,ENSMUSG00000021733,ENSMUSG00000023764,ENSMUSG00000024251,ENSMUSG00000024969,ENSMUSG00000026575,ENSMUSG00000032518,ENSMUSG00000035203,ENSMUSG00000035632,ENSMUSG00000043991,ENSMUSG00000047789,ENSMUSG00000057230,ENSMUSG00000091803	Fam120b,Rabl6,Crlf3,Cyfip2,Nbas,Slc4a7,Sfi1,Thada,Mark2,Nme7,Rpsa,Epn1,Cnot3,Pura,Slc38a9,Aak1,Cox16
MG.C31	m5	0.995399429678452	0.593252767719001	0.0143415906127771	22	1534	1	0.00200261242419597	0	ENSMUSG00000000740,ENSMUSG00000006333,ENSMUSG00000015745,ENSMUSG00000018697,ENSMUSG00000020700,ENSMUSG00000021639,ENSMUSG00000024381,ENSMUSG00000025375,ENSMUSG00000025812,ENSMUSG00000029106,ENSMUSG00000030822,ENSMUSG00000038679,ENSMUSG00000040913,ENSMUSG00000041235,ENSMUSG00000044533,ENSMUSG00000045672,ENSMUSG00000056917,ENSMUSG00000063142,ENSMUSG00000063870,ENSMUSG00000066043,ENSMUSG00000066306,ENSMUSG00000075595	Rpl13,Rps9,Plekho1,Aatf,Map3k3,Gtf2h2,Bin1,Aatk,Pard3,Add1,Prr14,Trps1,Fbxw4,Chd7,Rps2,Col27a1,Sipa1,Kcnma1,Chd4,Phactr4,Numa1,Zfp652
MG.C31	m6	0.99965688885452	0.39637317658198	0.00698324022346369	10	1432	1	0.00014903684672559	0	ENSMUSG00000024006,ENSMUSG00000024855,ENSMUSG00000029062,ENSMUSG00000032239,ENSMUSG00000039671,ENSMUSG00000042675,ENSMUSG00000043241,ENSMUSG00000048249,ENSMUSG00000063450,ENSMUSG00000066687	Stk38,Pacs1,Cdk11b,Rp9,Zmynd8,Ypel3,Upf2,Crebrf,Syne2,Zbtb16
MG.C31	m8	0.505860480347957	1.02131235953548	0.0125	17	1360	1	0.295969247923348	0	ENSMUSG00000001847,ENSMUSG00000006651,ENSMUSG00000007617,ENSMUSG00000011257,ENSMUSG00000021738,ENSMUSG00000022961,ENSMUSG00000026034,ENSMUSG00000026915,ENSMUSG00000029439,ENSMUSG00000032216,ENSMUSG00000034656,ENSMUSG00000038518,ENSMUSG00000041297,ENSMUSG00000046364,ENSMUSG00000047675,ENSMUSG00000052727,ENSMUSG00000061288	Rac1,Aplp1,Homer1,Pabpc4,Atxn7,Son,Clk1,Strbp,Sfswap,Nedd4,Cacna1a,Jarid2,Cdk13,Rpl27a,Rps8,Map1b,Taok3
MG.C31	m9	9.89980301069446e-07	2.58551822674345	0.03023598820059	41	1356	6.20652347173266e-05	6.00437344704079	4.2071515978628	ENSMUSG00000005583,ENSMUSG00000011831,ENSMUSG00000020608,ENSMUSG00000020640,ENSMUSG00000020863,ENSMUSG00000021039,ENSMUSG00000021103,ENSMUSG00000021413,ENSMUSG00000022000,ENSMUSG00000022255,ENSMUSG00000024491,ENSMUSG00000025060,ENSMUSG00000026082,ENSMUSG00000026490,ENSMUSG00000026640,ENSMUSG00000026743,ENSMUSG00000028098,ENSMUSG00000030067,ENSMUSG00000030779,ENSMUSG00000032293,ENSMUSG00000032525,ENSMUSG00000033237,ENSMUSG00000033577,ENSMUSG00000034007,ENSMUSG00000034021,ENSMUSG00000034621,ENSMUSG00000036499,ENSMUSG00000037608,ENSMUSG00000038039,ENSMUSG00000041258,ENSMUSG00000042323,ENSMUSG00000044098,ENSMUSG00000046230,ENSMUSG00000050310,ENSMUSG00000052707,ENSMUSG00000056608,ENSMUSG00000061136,ENSMUSG00000061601,ENSMUSG00000063273,ENSMUSG00000078671,ENSMUSG00000090112	Mef2c,Evi5,Smc6,Itsn2,Luc7l3,Snw1,Mnat1,Prpf4b,Zc3h13,Mtdh,Rbm27,Slk,Rev1,Cdc42bpa,Plxna2,Mllt10,Rnf115,Foxp1,Rbbp6,Ireb2,Nktr,Arid2,Myo6,Scaper,Pds5b,Gpatch8,Eea1,Bclaf1,Gcc2,Zfp236,Pbrm1,Rsbn1,Vps13a,Rictor,Tnrc6a,Chd9,Prpf40a,Pclo,Naa15,Chd2,Shprh
MG.PS19	m109	0.911831843132086	0.737580235587915	0.0152466367713004	17	1115	1	0.0400852453704303	0	ENSMUSG00000000441,ENSMUSG00000001036,ENSMUSG00000007880,ENSMUSG00000015305,ENSMUSG00000020128,ENSMUSG00000021843,ENSMUSG00000026842,ENSMUSG00000029290,ENSMUSG00000031708,ENSMUSG00000032481,ENSMUSG00000033671,ENSMUSG00000036644,ENSMUSG00000037487,ENSMUSG00000041702,ENSMUSG00000042625,ENSMUSG00000048000,ENSMUSG00000055485	Raf1,Epn2,Arid1a,Sash1,Vps54,Ktn1,Abl1,Zfp326,Tecr,Smarcc1,Cep350,Tbc1d9b,Ubr5,Btbd7,Safb2,Gigyf2,Soga1
MG.PS19	m110	0.41845492564084	1.06946701468372	0.0196078431372549	21	1071	1	0.378351315686783	0	ENSMUSG00000000631,ENSMUSG00000005656,ENSMUSG00000016534,ENSMUSG00000019647,ENSMUSG00000020376,ENSMUSG00000021180,ENSMUSG00000022353,ENSMUSG00000027363,ENSMUSG00000028788,ENSMUSG00000029234,ENSMUSG00000029655,ENSMUSG00000030168,ENSMUSG00000030527,ENSMUSG00000030760,ENSMUSG00000031447,ENSMUSG00000031592,ENSMUSG00000032554,ENSMUSG00000034488,ENSMUSG00000040481,ENSMUSG00000054387,ENSMUSG00000059474	Myo18a,Snx6,Lamp2,Sema6a,Rnf130,Rps6ka5,Mtss1,Usp8,Ptp4a2,Tmem165,N4bp2l2,Adipor2,Crtc3,Acer3,Lamp1,Pcm1,Trf,Edil3,Bptf,Mdm4,Mbtd1
MG.PS19	m111	0.0156450214039088	1.70854307365268	0.0232793522267207	23	988	0.200540728904649	1.80562383836035	0.697797410863194	ENSMUSG00000004591,ENSMUSG00000020069,ENSMUSG00000026393,ENSMUSG00000026781,ENSMUSG00000028514,ENSMUSG00000030691,ENSMUSG00000031133,ENSMUSG00000031665,ENSMUSG00000031714,ENSMUSG00000032479,ENSMUSG00000032846,ENSMUSG00000034297,ENSMUSG00000035901,ENSMUSG00000036053,ENSMUSG00000037957,ENSMUSG00000040029,ENSMUSG00000041685,ENSMUSG00000048271,ENSMUSG00000055065,ENSMUSG00000059263,ENSMUSG00000066568,ENSMUSG00000068747,ENSMUSG00000069045	Pkn2,Hnrnph3,Nek7,Acbd5,Usp24,Fchsd2,Arhgef6,Sall1,Gab1,Map4,Zswim6,Med13,Dennd5a,Fmnl2,Wdr20,Ipo8,Fcho2,Rbm33,Ddx17,Usp47,Lsm14a,Sort1,Ddx3y
MG.PS19	m7	0.982042020907096	0.329105747357584	0.00226244343891403	2	884	1	0.00786992865130894	0	ENSMUSG00000030122,ENSMUSG00000043323	Ptms,Fbrsl1
MG.PS19	m13	0.992816136903277	0.490458413421686	0.00857142857142857	9	1050	1	0.00313117257389768	0	ENSMUSG00000002102,ENSMUSG00000019039,ENSMUSG00000019806,ENSMUSG00000020070,ENSMUSG00000020849,ENSMUSG00000022064,ENSMUSG00000032624,ENSMUSG00000042750,ENSMUSG00000051864	Psmc3,Dalrd3,Aig1,Rufy2,Ywhae,Pibf1,Eml4,Bex2,Tbc1d22a
MG.PS19	m131	0.276545472675862	1.71840943866619	0.00363636363636364	3	825	1	0.558233446968763	0	ENSMUSG00000020321,ENSMUSG00000027797,ENSMUSG00000061751	Mdh1,Dclk1,Kalrn
MG.PS19	m14	0.999937629098511	0.328104066376568	0.0070859167404783	8	1129	1	2.70881831139741e-05	0	ENSMUSG00000020457,ENSMUSG00000024099,ENSMUSG00000026696,ENSMUSG00000031818,ENSMUSG00000039233,ENSMUSG00000042750,ENSMUSG00000068040,ENSMUSG00000068205	Drg1,Ndufv2,Vamp4,Cox4i1,Tbce,Bex2,Tm9sf4,Macrod2
MG.PS19	m114	0.986094057336559	0.524917436344104	0.00870406189555126	9	1034	1	0.00608165845225444	0	ENSMUSG00000007891,ENSMUSG00000019843,ENSMUSG00000020064,ENSMUSG00000024222,ENSMUSG00000028868,ENSMUSG00000029313,ENSMUSG00000030744,ENSMUSG00000040188,ENSMUSG00000060373	Ctsd,Fyn,Herc4,Fkbp5,Wasf2,Aff1,Rps3,Scamp2,Hnrnpc
MG.PS19	m12	0.999999375741611	0.200511952651986	0.00440528634361234	5	1135	1	2.71112058045612e-07	0	ENSMUSG00000001270,ENSMUSG00000028538,ENSMUSG00000038034,ENSMUSG00000044072,ENSMUSG00000061576	Ckb,St3gal3,Igsf8,Eml6,Dpp6
MG.PS19	m127	0.842378558281726	0.642092637233946	0.00346820809248555	3	865	1	0.0744926961179652	0	ENSMUSG00000022914,ENSMUSG00000024425,ENSMUSG00000030654	Brwd1,Ndfip1,Arl6ip1
MG.PS19	m128	0.979282848039256	0.253280832156602	0.00116959064327485	1	855	1	0.00909185201606249	0	ENSMUSG00000067851	Arfgef1
MG.PS19	m1	0.999990463085952	0.311506434314208	0.00757575757575758	9	1188	1	4.14184889561112e-06	0	ENSMUSG00000001472,ENSMUSG00000005625,ENSMUSG00000013495,ENSMUSG00000014856,ENSMUSG00000025909,ENSMUSG00000026229,ENSMUSG00000029580,ENSMUSG00000038271,ENSMUSG00000093989	Tcf25,Psmd4,Tmem175,Tmem208,Sntg1,Psmd1,Actb,Iffo1,Rnasek
MG.PS19	m10	0.121682259194753	1.58498231331145	0.0112612612612613	10	888	0.953177697025568	0.914772735619205	0.0208261280671309	ENSMUSG00000018501,ENSMUSG00000020074,ENSMUSG00000026153,ENSMUSG00000030180,ENSMUSG00000032253,ENSMUSG00000033004,ENSMUSG00000034647,ENSMUSG00000038116,ENSMUSG00000057133,ENSMUSG00000058503	Ncor1,Ccar1,Fam135a,Kdm5a,Phip,Mycbp2,Ankrd12,Phf20,Chd6,Fam133b
MG.PS19	m106	0.924878885237231	0.74394640624435	0.0177215189873418	21	1185	1	0.033915135279347	0	ENSMUSG00000008200,ENSMUSG00000015522,ENSMUSG00000016495,ENSMUSG00000017677,ENSMUSG00000019802,ENSMUSG00000019841,ENSMUSG00000020646,ENSMUSG00000021134,ENSMUSG00000023044,ENSMUSG00000024843,ENSMUSG00000027332,ENSMUSG00000027677,ENSMUSG00000028809,ENSMUSG00000028820,ENSMUSG00000029068,ENSMUSG00000029705,ENSMUSG00000031453,ENSMUSG00000037965,ENSMUSG00000038024,ENSMUSG00000055670,ENSMUSG00000071669	Fnbp4,Arnt,Plgrkt,Wsb1,Sec63,Rev3l,Mboat2,Srsf5,Csad,Chka,Ivd,Ttc14,Srrm1,Sfpq,Ccnl2,Cux1,Rasa3,Zc3h7a,Dennd4c,Zzef1,Snx29
MG.PS19	m107	0.673920206876603	0.925138062782813	0.0213492741246798	25	1171	1	0.171391521513091	0	ENSMUSG00000007097,ENSMUSG00000007815,ENSMUSG00000020170,ENSMUSG00000020585,ENSMUSG00000020790,ENSMUSG00000021756,ENSMUSG00000022799,ENSMUSG00000025026,ENSMUSG00000026223,ENSMUSG00000026473,ENSMUSG00000027210,ENSMUSG00000027423,ENSMUSG00000027893,ENSMUSG00000028556,ENSMUSG00000034055,ENSMUSG00000038773,ENSMUSG00000039159,ENSMUSG00000040430,ENSMUSG00000041961,ENSMUSG00000044167,ENSMUSG00000050965,ENSMUSG00000056515,ENSMUSG00000060961,ENSMUSG00000068748,ENSMUSG00000099083	Atp1a2,Rhoa,Frs2,Laptm4a,Ankfy1,Il6st,Arhgap31,Add3,Itm2c,Glul,Meis2,Snx5,Ahcyl1,Dock7,Phka1,Kdm3b,Ube2h,Pitpnc1,Znrf3,Foxo1,Prkca,Rab31,Slc4a4,Ptprz1,Atf7
MG.PS19	m108	0.999685580012628	0.32307464142626	0.00570342205323194	6	1052	1	0.000136572337177187	0	ENSMUSG00000022788,ENSMUSG00000029212,ENSMUSG00000032376,ENSMUSG00000035064,ENSMUSG00000037791,ENSMUSG00000058756	Fgd4,Gabrb1,Usp3,Eef2k,Phf12,Thra
MG.PS19	m11	0.348191897173293	1.71751019262911	0.00244798041615667	2	817	1	0.458181339634173	0	ENSMUSG00000040225,ENSMUSG00000070733	Prrc2c,Fryl
MG.PS19	m112	0.989782833987094	0.213511195467033	0.00115606936416185	1	865	1	0.00446008252054746	0	ENSMUSG00000029484	Anxa3
MG.PS19	m113	0.694832255728925	0.902870001747546	0.0167597765363129	18	1074	1	0.1581200287973	0	ENSMUSG00000003814,ENSMUSG00000017421,ENSMUSG00000018363,ENSMUSG00000021127,ENSMUSG00000022174,ENSMUSG00000025006,ENSMUSG00000026031,ENSMUSG00000027433,ENSMUSG00000029817,ENSMUSG00000030447,ENSMUSG00000031333,ENSMUSG00000031885,ENSMUSG00000034707,ENSMUSG00000037062,ENSMUSG00000037742,ENSMUSG00000037815,ENSMUSG00000040850,ENSMUSG00000066151	Calr,Zfp207,Smurf2,Zfp36l1,Dad1,Sorbs1,Cflar,Xrn2,Tra2a,Cyfip1,Abcb7,Cbfb,Gns,Sh3glb1,Eef1a1,Ctnna1,Psme4,Fkbp15
MG.PS19	m115	0.89874118330057	0.708215803372413	0.0108588351431392	11	1013	1	0.0463653570404296	0	ENSMUSG00000004040,ENSMUSG00000007411,ENSMUSG00000021990,ENSMUSG00000022971,ENSMUSG00000025351,ENSMUSG00000025959,ENSMUSG00000027829,ENSMUSG00000039221,ENSMUSG00000047804,ENSMUSG00000049470,ENSMUSG00000059146	Stat3,Mark3,Spata13,Ifnar2,Cd63,Klf7,Ccnl1,Rpl22l1,Akap10,Aff4,Ntrk3
MG.PS19	m116	0.999921493452482	0.267800124692911	0.00474833808167142	5	1053	1	3.40962987893789e-05	0	ENSMUSG00000025290,ENSMUSG00000026786,ENSMUSG00000028495,ENSMUSG00000066442,ENSMUSG00000071415	Rps24,Apbb1ip,Rps6,Mthfs,Rpl23
