sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
M0.C31 Down	TCXyellow	0.057912782432489	1.38758398249467	0.0180623973727422	33	1827	0.695148262389021	1.23722556879056	0.157922558474083	ENSMUSG00000006651,ENSMUSG00000016534,ENSMUSG00000017776,ENSMUSG00000020671,ENSMUSG00000021458,ENSMUSG00000021767,ENSMUSG00000022174,ENSMUSG00000024431,ENSMUSG00000025809,ENSMUSG00000028618,ENSMUSG00000029062,ENSMUSG00000030759,ENSMUSG00000031858,ENSMUSG00000032212,ENSMUSG00000032249,ENSMUSG00000032554,ENSMUSG00000033940,ENSMUSG00000033943,ENSMUSG00000036333,ENSMUSG00000036918,ENSMUSG00000037400,ENSMUSG00000037808,ENSMUSG00000038481,ENSMUSG00000039480,ENSMUSG00000040481,ENSMUSG00000041235,ENSMUSG00000041702,ENSMUSG00000041966,ENSMUSG00000047675,ENSMUSG00000054766,ENSMUSG00000066415,ENSMUSG00000072235,ENSMUSG00000073557	Aplp1,Lamp2,Crk,Rab10,Aopep,Kat6b,Dad1,Nr3c1,Itgb1,Tmem59,Cdk11b,Far1,Mau2,Sltm,Anp32a,Trf,Brk1,Mga,Kidins220,Ttc7,Atp11b,Fam76b,Cdk19,Nt5dc1,Bptf,Chd7,Btbd7,Dcaf17,Rps8,Set,Msl2,Tuba1a,Ppp1r12b
M0.C31 Down	CBEblue	0.891194811659706	0.822415751155141	0.0124434389140271	44	3536	1	0.0500273505299951	0	ENSMUSG00000000131,ENSMUSG00000002014,ENSMUSG00000003992,ENSMUSG00000005871,ENSMUSG00000014496,ENSMUSG00000015087,ENSMUSG00000017485,ENSMUSG00000017776,ENSMUSG00000019804,ENSMUSG00000020070,ENSMUSG00000021820,ENSMUSG00000022199,ENSMUSG00000022564,ENSMUSG00000022789,ENSMUSG00000024855,ENSMUSG00000025060,ENSMUSG00000026575,ENSMUSG00000027340,ENSMUSG00000027677,ENSMUSG00000027706,ENSMUSG00000028830,ENSMUSG00000029062,ENSMUSG00000030759,ENSMUSG00000030967,ENSMUSG00000031393,ENSMUSG00000031858,ENSMUSG00000032212,ENSMUSG00000032525,ENSMUSG00000034621,ENSMUSG00000037400,ENSMUSG00000037533,ENSMUSG00000039480,ENSMUSG00000039671,ENSMUSG00000039753,ENSMUSG00000039801,ENSMUSG00000040446,ENSMUSG00000046876,ENSMUSG00000052707,ENSMUSG00000053754,ENSMUSG00000054766,ENSMUSG00000057649,ENSMUSG00000066415,ENSMUSG00000073557,ENSMUSG00000075706	Xpo6,Ssr4,Ssbp2,Apc,Ankrd28,Rabl6,Top2b,Crk,Snx3,Rufy2,Camk2g,Slc22a17,Grina,Dnm1l,Pacs1,Slk,Nme7,Slc23a2,Ttc14,Sec62,AU040320,Cdk11b,Far1,Zranb1,Mecp2,Mau2,Sltm,Nktr,Gpatch8,Atp11b,Rapgef6,Nt5dc1,Zmynd8,Fbxl5,Cplane1,Rprd1a,Atxn1,Tnrc6a,Chd8,Set,Brd9,Msl2,Ppp1r12b,Gpx4
M0.C31 Down	DLPFCturquoise	0.42826999135149	1.0520498454202	0.0144927536231884	31	2139	1	0.368282355318677	0	ENSMUSG00000000131,ENSMUSG00000002014,ENSMUSG00000006673,ENSMUSG00000014496,ENSMUSG00000017776,ENSMUSG00000020070,ENSMUSG00000021820,ENSMUSG00000021945,ENSMUSG00000022710,ENSMUSG00000022789,ENSMUSG00000024287,ENSMUSG00000025261,ENSMUSG00000025880,ENSMUSG00000027340,ENSMUSG00000029068,ENSMUSG00000031858,ENSMUSG00000031939,ENSMUSG00000031996,ENSMUSG00000032249,ENSMUSG00000032570,ENSMUSG00000035949,ENSMUSG00000039801,ENSMUSG00000041966,ENSMUSG00000053754,ENSMUSG00000054302,ENSMUSG00000054766,ENSMUSG00000062627,ENSMUSG00000062825,ENSMUSG00000066415,ENSMUSG00000072235,ENSMUSG00000075706	Xpo6,Ssr4,Qrich1,Ankrd28,Crk,Rufy2,Camk2g,Zmym2,Usp7,Dnm1l,Thoc1,Huwe1,Smad7,Slc23a2,Ccnl2,Mau2,Taf1d,Aplp2,Anp32a,Atp2c1,Fbxw2,Cplane1,Dcaf17,Chd8,Eapp,Set,Mysm1,Actg1,Msl2,Tuba1a,Gpx4
M0.C31 Down	FPbrown	0.081360536763352	1.41239372069426	0.0176651305683564	23	1302	0.77589524274992	1.08958619488628	0.110196910915511	ENSMUSG00000002014,ENSMUSG00000005533,ENSMUSG00000005625,ENSMUSG00000015165,ENSMUSG00000020647,ENSMUSG00000020827,ENSMUSG00000021288,ENSMUSG00000021771,ENSMUSG00000022884,ENSMUSG00000027433,ENSMUSG00000028618,ENSMUSG00000029817,ENSMUSG00000031996,ENSMUSG00000032249,ENSMUSG00000034868,ENSMUSG00000035953,ENSMUSG00000037533,ENSMUSG00000047675,ENSMUSG00000051166,ENSMUSG00000054302,ENSMUSG00000057649,ENSMUSG00000060036,ENSMUSG00000073557	Ssr4,Igf1r,Psmd4,Hnrnpl,Ncoa1,Mink1,Klc1,Vdac2,Eif4a2,Xrn2,Tmem59,Tra2a,Aplp2,Anp32a,Myl12b,Pip4p1,Rapgef6,Rps8,Eml5,Eapp,Brd9,Rpl3,Ppp1r12b
M0.C31 Down	PHGblue	0.683861002957335	0.93133405754119	0.0135268888155724	41	3031	1	0.165032161120491	0	ENSMUSG00000002014,ENSMUSG00000005533,ENSMUSG00000015165,ENSMUSG00000019804,ENSMUSG00000020070,ENSMUSG00000020647,ENSMUSG00000020827,ENSMUSG00000021288,ENSMUSG00000022012,ENSMUSG00000022564,ENSMUSG00000026878,ENSMUSG00000027340,ENSMUSG00000028618,ENSMUSG00000029617,ENSMUSG00000029817,ENSMUSG00000029821,ENSMUSG00000031393,ENSMUSG00000031708,ENSMUSG00000031939,ENSMUSG00000032212,ENSMUSG00000032249,ENSMUSG00000033940,ENSMUSG00000034868,ENSMUSG00000035949,ENSMUSG00000037533,ENSMUSG00000037791,ENSMUSG00000038178,ENSMUSG00000038696,ENSMUSG00000038780,ENSMUSG00000039801,ENSMUSG00000052707,ENSMUSG00000054302,ENSMUSG00000054766,ENSMUSG00000057649,ENSMUSG00000060036,ENSMUSG00000062627,ENSMUSG00000062825,ENSMUSG00000063015,ENSMUSG00000066415,ENSMUSG00000071054,ENSMUSG00000075706	Ssr4,Igf1r,Hnrnpl,Snx3,Rufy2,Ncoa1,Mink1,Klc1,Enox1,Grina,Rab14,Slc23a2,Tmem59,Ccz1,Tra2a,Gsdme,Mecp2,Tecr,Taf1d,Sltm,Anp32a,Brk1,Myl12b,Fbxw2,Rapgef6,Phf12,Slc43a2,Mapkap1,Smurf1,Cplane1,Tnrc6a,Eapp,Set,Brd9,Rpl3,Mysm1,Actg1,Ccni,Msl2,Safb,Gpx4
M0.C31 Down	STGturquoise	0.921291205812663	0.73938079560445	0.0104766893661603	20	1909	1	0.0356030743764648	0	ENSMUSG00000005533,ENSMUSG00000015165,ENSMUSG00000017776,ENSMUSG00000019804,ENSMUSG00000020070,ENSMUSG00000022012,ENSMUSG00000024240,ENSMUSG00000027340,ENSMUSG00000028906,ENSMUSG00000028945,ENSMUSG00000029062,ENSMUSG00000030002,ENSMUSG00000030967,ENSMUSG00000034544,ENSMUSG00000038332,ENSMUSG00000039801,ENSMUSG00000041058,ENSMUSG00000057649,ENSMUSG00000062627,ENSMUSG00000066415	Igf1r,Hnrnpl,Crk,Snx3,Rufy2,Enox1,Epc1,Slc23a2,Epb41,Rheb,Cdk11b,Dusp11,Zranb1,Rsrc1,Sesn1,Cplane1,Wwp1,Brd9,Mysm1,Msl2
M0.C31 Down	TCXbrown	0.950920162673773	0.664680674230059	0.00913838120104439	14	1532	1	0.0218559440149761	0	ENSMUSG00000000131,ENSMUSG00000007817,ENSMUSG00000019804,ENSMUSG00000020070,ENSMUSG00000024287,ENSMUSG00000027340,ENSMUSG00000027677,ENSMUSG00000029068,ENSMUSG00000035949,ENSMUSG00000037533,ENSMUSG00000039801,ENSMUSG00000057649,ENSMUSG00000062627,ENSMUSG00000062825	Xpo6,Zmiz1,Snx3,Rufy2,Thoc1,Slc23a2,Ttc14,Ccnl2,Fbxw2,Rapgef6,Cplane1,Brd9,Mysm1,Actg1
M0.C31 Up	IFGyellow	0.976134892505637	0.586876290786094	0.010689990281827	11	1029	1	0.0104901628426812	0	ENSMUSG00000000326,ENSMUSG00000021156,ENSMUSG00000024091,ENSMUSG00000024483,ENSMUSG00000027087,ENSMUSG00000028745,ENSMUSG00000037965,ENSMUSG00000040651,ENSMUSG00000052920,ENSMUSG00000056515,ENSMUSG00000061119	Comt,Zmynd11,Vapa,Ankhd1,Itgav,Capzb,Zc3h7a,Tasor,Prkg1,Rab31,Prcp
M0.C31 Up	PHGyellow	0.975677955437495	0.618795367053689	0.0120274914089347	14	1164	1	0.0106935073909104	0	ENSMUSG00000000149,ENSMUSG00000006527,ENSMUSG00000020128,ENSMUSG00000021156,ENSMUSG00000022807,ENSMUSG00000026031,ENSMUSG00000027087,ENSMUSG00000028465,ENSMUSG00000032253,ENSMUSG00000033671,ENSMUSG00000034297,ENSMUSG00000037062,ENSMUSG00000052593,ENSMUSG00000056515	Gna12,Sfmbt1,Vps54,Zmynd11,Osbpl11,Cflar,Itgav,Tln1,Phip,Cep350,Med13,Sh3glb1,Adam17,Rab31
M0.C31 Up	TCXblue	0.996895698310666	0.595980878740802	0.0137969094922737	25	1812	1	0.00135027801503942	0	ENSMUSG00000000149,ENSMUSG00000009621,ENSMUSG00000015733,ENSMUSG00000022450,ENSMUSG00000022807,ENSMUSG00000024493,ENSMUSG00000024817,ENSMUSG00000027087,ENSMUSG00000027351,ENSMUSG00000028207,ENSMUSG00000028578,ENSMUSG00000034265,ENSMUSG00000034832,ENSMUSG00000035064,ENSMUSG00000038594,ENSMUSG00000040990,ENSMUSG00000041225,ENSMUSG00000041354,ENSMUSG00000045672,ENSMUSG00000047866,ENSMUSG00000052920,ENSMUSG00000056515,ENSMUSG00000061119,ENSMUSG00000064138,ENSMUSG00000064210	Gna12,Vav2,Capza2,Ndufa6,Osbpl11,Lars,Uhrf2,Itgav,Spred1,Asph,Caap1,Zdhhc14,Tet3,Eef2k,Cep85l,Sh3kbp1,Arhgap12,Rgl2,Col27a1,Lonp2,Prkg1,Rab31,Prcp,Fam172a,Ano6
M0.C31 Up	CBEturquoise	0.955647764774514	0.760291911350476	0.0180009474182852	38	2111	1	0.0197021516601422	0	ENSMUSG00000000149,ENSMUSG00000000326,ENSMUSG00000000958,ENSMUSG00000001995,ENSMUSG00000009621,ENSMUSG00000020120,ENSMUSG00000020399,ENSMUSG00000020901,ENSMUSG00000022377,ENSMUSG00000022912,ENSMUSG00000024222,ENSMUSG00000024300,ENSMUSG00000026393,ENSMUSG00000026480,ENSMUSG00000028207,ENSMUSG00000029108,ENSMUSG00000030047,ENSMUSG00000030560,ENSMUSG00000030579,ENSMUSG00000031103,ENSMUSG00000032228,ENSMUSG00000032698,ENSMUSG00000034330,ENSMUSG00000034707,ENSMUSG00000036887,ENSMUSG00000036905,ENSMUSG00000036908,ENSMUSG00000037824,ENSMUSG00000040723,ENSMUSG00000041225,ENSMUSG00000056220,ENSMUSG00000056515,ENSMUSG00000059288,ENSMUSG00000059498,ENSMUSG00000061119,ENSMUSG00000062203,ENSMUSG00000064210,ENSMUSG00000065954	Gna12,Comt,Slc7a7,Sipa1l2,Vav2,Plek,Havcr2,Pik3r5,Asap1,Pros1,Fkbp5,Myo1f,Nek7,Ncf2,Asph,Pcdh7,Arhgap25,Ctsc,Tyrobp,Elf4,Tcf12,Lmo2,Plcg2,Gns,C1qa,C1qb,Unc93b1,Tspan14,Rcsd1,Arhgap12,Pla2g4a,Rab31,Cdyl,Fcgr3,Prcp,Gspt1,Ano6,Tacc1
M0.C31 Up	DLPFCblue	0.972037454484516	0.721949864300778	0.0168453292496172	33	1959	1	0.0123170005443446	0	ENSMUSG00000000149,ENSMUSG00000000958,ENSMUSG00000009621,ENSMUSG00000020120,ENSMUSG00000020399,ENSMUSG00000020901,ENSMUSG00000022048,ENSMUSG00000022749,ENSMUSG00000022807,ENSMUSG00000022912,ENSMUSG00000022971,ENSMUSG00000024222,ENSMUSG00000024300,ENSMUSG00000025283,ENSMUSG00000026031,ENSMUSG00000027087,ENSMUSG00000028207,ENSMUSG00000030047,ENSMUSG00000030560,ENSMUSG00000030579,ENSMUSG00000031093,ENSMUSG00000032698,ENSMUSG00000034330,ENSMUSG00000035064,ENSMUSG00000036887,ENSMUSG00000036905,ENSMUSG00000037062,ENSMUSG00000040723,ENSMUSG00000056220,ENSMUSG00000056515,ENSMUSG00000059498,ENSMUSG00000061119,ENSMUSG00000064210	Gna12,Slc7a7,Vav2,Plek,Havcr2,Pik3r5,Dpysl2,Tbc1d23,Osbpl11,Pros1,Ifnar2,Fkbp5,Myo1f,Sat1,Cflar,Itgav,Asph,Arhgap25,Ctsc,Tyrobp,Dock11,Lmo2,Plcg2,Eef2k,C1qa,C1qb,Sh3glb1,Rcsd1,Pla2g4a,Rab31,Fcgr3,Prcp,Ano6
M0.C31 Up	FPturquoise	0.15791593810449	1.23867416537163	0.0239234449760766	30	1254	1	0.801574035403248	0	ENSMUSG00000000958,ENSMUSG00000018171,ENSMUSG00000020120,ENSMUSG00000020399,ENSMUSG00000020901,ENSMUSG00000022912,ENSMUSG00000022971,ENSMUSG00000024222,ENSMUSG00000024300,ENSMUSG00000025283,ENSMUSG00000026480,ENSMUSG00000027615,ENSMUSG00000028163,ENSMUSG00000028465,ENSMUSG00000030047,ENSMUSG00000030560,ENSMUSG00000030579,ENSMUSG00000031093,ENSMUSG00000031103,ENSMUSG00000032698,ENSMUSG00000034330,ENSMUSG00000034707,ENSMUSG00000036887,ENSMUSG00000036905,ENSMUSG00000036908,ENSMUSG00000037062,ENSMUSG00000056220,ENSMUSG00000059498,ENSMUSG00000064210,ENSMUSG00000065954	Slc7a7,Vmp1,Plek,Havcr2,Pik3r5,Pros1,Ifnar2,Fkbp5,Myo1f,Sat1,Ncf2,Hps3,Nfkb1,Tln1,Arhgap25,Ctsc,Tyrobp,Dock11,Elf4,Lmo2,Plcg2,Gns,C1qa,C1qb,Unc93b1,Sh3glb1,Pla2g4a,Fcgr3,Ano6,Tacc1
M0.C31 Up	IFGturquoise	0.411248475878064	1.05271677635948	0.0225609756097561	37	1640	1	0.385895698571388	0	ENSMUSG00000000149,ENSMUSG00000000958,ENSMUSG00000010110,ENSMUSG00000018171,ENSMUSG00000020048,ENSMUSG00000020120,ENSMUSG00000020399,ENSMUSG00000020661,ENSMUSG00000020901,ENSMUSG00000022912,ENSMUSG00000022971,ENSMUSG00000024222,ENSMUSG00000024300,ENSMUSG00000025283,ENSMUSG00000026031,ENSMUSG00000026480,ENSMUSG00000028382,ENSMUSG00000028465,ENSMUSG00000030047,ENSMUSG00000030560,ENSMUSG00000030579,ENSMUSG00000031093,ENSMUSG00000031103,ENSMUSG00000032560,ENSMUSG00000032575,ENSMUSG00000032698,ENSMUSG00000034330,ENSMUSG00000034707,ENSMUSG00000036887,ENSMUSG00000036905,ENSMUSG00000036908,ENSMUSG00000056220,ENSMUSG00000059498,ENSMUSG00000059923,ENSMUSG00000061136,ENSMUSG00000064210,ENSMUSG00000065954	Gna12,Slc7a7,Stx5a,Vmp1,Hsp90b1,Plek,Havcr2,Dnmt3a,Pik3r5,Pros1,Ifnar2,Fkbp5,Myo1f,Sat1,Cflar,Ncf2,Ptbp3,Tln1,Arhgap25,Ctsc,Tyrobp,Dock11,Elf4,Dnajc13,Manf,Lmo2,Plcg2,Gns,C1qa,C1qb,Unc93b1,Pla2g4a,Fcgr3,Grb2,Prpf40a,Ano6,Tacc1
M0.C31 Up	PHGturquoise	0.387309051065277	1.07229640165875	0.0217233888486604	30	1381	1	0.411942353822658	0	ENSMUSG00000000958,ENSMUSG00000018171,ENSMUSG00000020120,ENSMUSG00000020399,ENSMUSG00000020901,ENSMUSG00000022912,ENSMUSG00000024222,ENSMUSG00000024300,ENSMUSG00000025283,ENSMUSG00000026480,ENSMUSG00000028163,ENSMUSG00000030047,ENSMUSG00000030560,ENSMUSG00000030579,ENSMUSG00000031093,ENSMUSG00000031103,ENSMUSG00000032698,ENSMUSG00000034330,ENSMUSG00000034707,ENSMUSG00000036887,ENSMUSG00000036905,ENSMUSG00000036908,ENSMUSG00000037062,ENSMUSG00000040723,ENSMUSG00000049470,ENSMUSG00000056220,ENSMUSG00000059498,ENSMUSG00000059796,ENSMUSG00000060216,ENSMUSG00000064210	Slc7a7,Vmp1,Plek,Havcr2,Pik3r5,Pros1,Fkbp5,Myo1f,Sat1,Ncf2,Nfkb1,Arhgap25,Ctsc,Tyrobp,Dock11,Elf4,Lmo2,Plcg2,Gns,C1qa,C1qb,Unc93b1,Sh3glb1,Rcsd1,Aff4,Pla2g4a,Fcgr3,Eif4a1,Arrb2,Ano6
M0.C31 Up	STGblue	0.0630782682538185	1.3338839204102	0.0267417311752287	38	1421	0.695148262389021	1.20012023826854	0.157922558474083	ENSMUSG00000000149,ENSMUSG00000000326,ENSMUSG00000000958,ENSMUSG00000009621,ENSMUSG00000018171,ENSMUSG00000020120,ENSMUSG00000020399,ENSMUSG00000020901,ENSMUSG00000022807,ENSMUSG00000022912,ENSMUSG00000022971,ENSMUSG00000024222,ENSMUSG00000024300,ENSMUSG00000025283,ENSMUSG00000026031,ENSMUSG00000026480,ENSMUSG00000027615,ENSMUSG00000028207,ENSMUSG00000028382,ENSMUSG00000028465,ENSMUSG00000030047,ENSMUSG00000030560,ENSMUSG00000030579,ENSMUSG00000031093,ENSMUSG00000031103,ENSMUSG00000032698,ENSMUSG00000034330,ENSMUSG00000034707,ENSMUSG00000036887,ENSMUSG00000036905,ENSMUSG00000036908,ENSMUSG00000037062,ENSMUSG00000041225,ENSMUSG00000049470,ENSMUSG00000056220,ENSMUSG00000056515,ENSMUSG00000059498,ENSMUSG00000064210	Gna12,Comt,Slc7a7,Vav2,Vmp1,Plek,Havcr2,Pik3r5,Osbpl11,Pros1,Ifnar2,Fkbp5,Myo1f,Sat1,Cflar,Ncf2,Hps3,Asph,Ptbp3,Tln1,Arhgap25,Ctsc,Tyrobp,Dock11,Elf4,Lmo2,Plcg2,Gns,C1qa,C1qb,Unc93b1,Sh3glb1,Arhgap12,Aff4,Pla2g4a,Rab31,Fcgr3,Ano6
M0.C31 Up	TCXturquoise	0.446278102499698	1.04266482468296	0.0209267563527653	28	1338	1	0.350394422137416	0	ENSMUSG00000000958,ENSMUSG00000020120,ENSMUSG00000020399,ENSMUSG00000020901,ENSMUSG00000021733,ENSMUSG00000022912,ENSMUSG00000022971,ENSMUSG00000024300,ENSMUSG00000025283,ENSMUSG00000026480,ENSMUSG00000030047,ENSMUSG00000030560,ENSMUSG00000030579,ENSMUSG00000031093,ENSMUSG00000031103,ENSMUSG00000032560,ENSMUSG00000032624,ENSMUSG00000032698,ENSMUSG00000034330,ENSMUSG00000036887,ENSMUSG00000036905,ENSMUSG00000036908,ENSMUSG00000038619,ENSMUSG00000040723,ENSMUSG00000047798,ENSMUSG00000056220,ENSMUSG00000059498,ENSMUSG00000060216	Slc7a7,Plek,Havcr2,Pik3r5,Slc4a7,Pros1,Ifnar2,Myo1f,Sat1,Ncf2,Arhgap25,Ctsc,Tyrobp,Dock11,Elf4,Dnajc13,Eml4,Lmo2,Plcg2,C1qa,C1qb,Unc93b1,Ensa,Rcsd1,Cd300lf,Pla2g4a,Fcgr3,Arrb2
M0.C31 Up	CBEyellow	0.830258772114208	0.856582696339638	0.0193861066235864	36	1857	1	0.0807865271590628	0	ENSMUSG00000003746,ENSMUSG00000020340,ENSMUSG00000020883,ENSMUSG00000020993,ENSMUSG00000021051,ENSMUSG00000021948,ENSMUSG00000022295,ENSMUSG00000025892,ENSMUSG00000026110,ENSMUSG00000026321,ENSMUSG00000028926,ENSMUSG00000030223,ENSMUSG00000030691,ENSMUSG00000031709,ENSMUSG00000032356,ENSMUSG00000033768,ENSMUSG00000034593,ENSMUSG00000035236,ENSMUSG00000035653,ENSMUSG00000035891,ENSMUSG00000037996,ENSMUSG00000038807,ENSMUSG00000039115,ENSMUSG00000039275,ENSMUSG00000039578,ENSMUSG00000039716,ENSMUSG00000040560,ENSMUSG00000045038,ENSMUSG00000047747,ENSMUSG00000052698,ENSMUSG00000056486,ENSMUSG00000056553,ENSMUSG00000057230,ENSMUSG00000059187,ENSMUSG00000061911,ENSMUSG00000064065	Man1a,Cyfip2,Fbxl20,Trappc6b,Ppp2r5e,Prkcd,Atp6v1c1,Gria4,Mgat4a,Tnfrsf11a,Cdk14,Ptpro,Fchsd2,Tbc1d9,Rasgrf1,Nrxn2,Myo5a,Scai,Lrfn5,Cerk,Slc24a2,Rap1gap2,Itga9,Foxk2,Ccser1,Dock3,Wdr7,Prkce,Rnf150,Tln2,Chn1,Ptprn2,Aak1,Tafa1,Myt1l,Ipcef1
M0.C31 Up	DLPFCyellow	0.85486843739496	0.87211754880714	0.0217828418230563	65	2984	1	0.0681007172131125	0	ENSMUSG00000001376,ENSMUSG00000015189,ENSMUSG00000017376,ENSMUSG00000020152,ENSMUSG00000020340,ENSMUSG00000020883,ENSMUSG00000020993,ENSMUSG00000021549,ENSMUSG00000021910,ENSMUSG00000022295,ENSMUSG00000022914,ENSMUSG00000025583,ENSMUSG00000025730,ENSMUSG00000025892,ENSMUSG00000026321,ENSMUSG00000026623,ENSMUSG00000027506,ENSMUSG00000028176,ENSMUSG00000028926,ENSMUSG00000029108,ENSMUSG00000029550,ENSMUSG00000029705,ENSMUSG00000030223,ENSMUSG00000030766,ENSMUSG00000030774,ENSMUSG00000031536,ENSMUSG00000031709,ENSMUSG00000032356,ENSMUSG00000032468,ENSMUSG00000032480,ENSMUSG00000033379,ENSMUSG00000033768,ENSMUSG00000034265,ENSMUSG00000034593,ENSMUSG00000034610,ENSMUSG00000035236,ENSMUSG00000035653,ENSMUSG00000036427,ENSMUSG00000037996,ENSMUSG00000038084,ENSMUSG00000038619,ENSMUSG00000038664,ENSMUSG00000038807,ENSMUSG00000039115,ENSMUSG00000039206,ENSMUSG00000039275,ENSMUSG00000039697,ENSMUSG00000039716,ENSMUSG00000040506,ENSMUSG00000040560,ENSMUSG00000041040,ENSMUSG00000045038,ENSMUSG00000045777,ENSMUSG00000047187,ENSMUSG00000047747,ENSMUSG00000052698,ENSMUSG00000055067,ENSMUSG00000055932,ENSMUSG00000056486,ENSMUSG00000056553,ENSMUSG00000057230,ENSMUSG00000059187,ENSMUSG00000060657,ENSMUSG00000061911,ENSMUSG00000064065	Vps50,Casd1,Nlk,Actr2,Cyfip2,Fbxl20,Trappc6b,Rasa1,Nisch,Atp6v1c1,Brwd1,Rptor,Rab40c,Gria4,Tnfrsf11a,Lpgat1,Tpd52,Lrrc7,Cdk14,Pcdh7,Sppl3,Cux1,Ptpro,Arhgap17,Pak1,Polb,Tbc1d9,Rasgrf1,Armc8,Dhx30,Atp6v0b,Nrxn2,Zdhhc14,Myo5a,Tut4,Scai,Lrfn5,Gpi1,Slc24a2,Opa1,Ensa,Herc1,Rap1gap2,Itga9,Daglb,Foxk2,Ncoa7,Dock3,Ambra1,Wdr7,Fam117b,Prkce,Ifitm10,Rab2a,Rnf150,Tln2,Smyd3,Fto,Chn1,Ptprn2,Aak1,Tafa1,Marf1,Myt1l,Ipcef1
M0.C31 Up	FPyellow	0.31035766980926	1.06664413402105	0.0263629383158434	103	3907	1	0.508137517510162	0	ENSMUSG00000000568,ENSMUSG00000000766,ENSMUSG00000000804,ENSMUSG00000001995,ENSMUSG00000005371,ENSMUSG00000009621,ENSMUSG00000015189,ENSMUSG00000017376,ENSMUSG00000019802,ENSMUSG00000020149,ENSMUSG00000020152,ENSMUSG00000020340,ENSMUSG00000020580,ENSMUSG00000020661,ENSMUSG00000020745,ENSMUSG00000020883,ENSMUSG00000020936,ENSMUSG00000020993,ENSMUSG00000021000,ENSMUSG00000021051,ENSMUSG00000021733,ENSMUSG00000022295,ENSMUSG00000022749,ENSMUSG00000022822,ENSMUSG00000023004,ENSMUSG00000024081,ENSMUSG00000024908,ENSMUSG00000025224,ENSMUSG00000025583,ENSMUSG00000025730,ENSMUSG00000025892,ENSMUSG00000025898,ENSMUSG00000025909,ENSMUSG00000025982,ENSMUSG00000026155,ENSMUSG00000026219,ENSMUSG00000026229,ENSMUSG00000026321,ENSMUSG00000026933,ENSMUSG00000027189,ENSMUSG00000027506,ENSMUSG00000027589,ENSMUSG00000027674,ENSMUSG00000028176,ENSMUSG00000028452,ENSMUSG00000028926,ENSMUSG00000029108,ENSMUSG00000029655,ENSMUSG00000029705,ENSMUSG00000029775,ENSMUSG00000030223,ENSMUSG00000030451,ENSMUSG00000030774,ENSMUSG00000031360,ENSMUSG00000032253,ENSMUSG00000032356,ENSMUSG00000032480,ENSMUSG00000033768,ENSMUSG00000034265,ENSMUSG00000034593,ENSMUSG00000034610,ENSMUSG00000034832,ENSMUSG00000035236,ENSMUSG00000035653,ENSMUSG00000036427,ENSMUSG00000036707,ENSMUSG00000037965,ENSMUSG00000037996,ENSMUSG00000038594,ENSMUSG00000038664,ENSMUSG00000038807,ENSMUSG00000039115,ENSMUSG00000039262,ENSMUSG00000039578,ENSMUSG00000039630,ENSMUSG00000039697,ENSMUSG00000039716,ENSMUSG00000040028,ENSMUSG00000040407,ENSMUSG00000040451,ENSMUSG00000040506,ENSMUSG00000040560,ENSMUSG00000040651,ENSMUSG00000041040,ENSMUSG00000041225,ENSMUSG00000041354,ENSMUSG00000041459,ENSMUSG00000041890,ENSMUSG00000043051,ENSMUSG00000045038,ENSMUSG00000045777,ENSMUSG00000047747,ENSMUSG00000047866,ENSMUSG00000052698,ENSMUSG00000052920,ENSMUSG00000056486,ENSMUSG00000056553,ENSMUSG00000057230,ENSMUSG00000058704,ENSMUSG00000059187,ENSMUSG00000060657,ENSMUSG00000061911,ENSMUSG00000064065	Hnrnpd,Oprm1,Usp32,Sipa1l2,Fbxo11,Vav2,Casd1,Nlk,Sec63,Rab1a,Actr2,Cyfip2,Rock2,Dnmt3a,Pafah1b1,Fbxl20,Nmt1,Trappc6b,Mia2,Ppp2r5e,Slc4a7,Atp6v1c1,Tbc1d23,Abcc5,Tuba1b,Cebpz,Ppp6r3,Gbf1,Rptor,Rab40c,Gria4,Cwf19l2,Sntg1,Sf3b1,Smap1,Trip12,Psmd1,Tnfrsf11a,Camsap1,Trim44,Tpd52,Pcmtd2,Pex5l,Lrrc7,Vcp,Cdk14,Pcdh7,N4bp2l2,Cux1,Klhdc10,Ptpro,Herc2,Pak1,Ctps2,Phip,Rasgrf1,Dhx30,Nrxn2,Zdhhc14,Myo5a,Tut4,Tet3,Scai,Lrfn5,Gpi1,Cab39,Zc3h7a,Slc24a2,Cep85l,Herc1,Rap1gap2,Itga9,Prrc2b,Ccser1,Hnrnpu,Ncoa7,Dock3,Elavl1,Akap9,Sgms1,Ambra1,Wdr7,Tasor,Fam117b,Arhgap12,Rgl2,Tardbp,Git2,Disc1,Prkce,Ifitm10,Rnf150,Lonp2,Tln2,Prkg1,Chn1,Ptprn2,Aak1,Memo1,Tafa1,Marf1,Myt1l,Ipcef1
